RMSprop optimization using custom implementation
nsamples=512, batch_size=64, epoch=160, lr=0.01
initial Wa=0.10000000149011612, Wb=1.7999999523162842
updates=229, Epoch=28, minibatch=4, loss=0.00074, Wa=1.2615, Wb=1.2345, unitvecWa=0.01219, unitvecWb=0.99993, eff_stepsize=0.00326, dWa=0.00248, dWb=0.01327, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.62361, sqrt_SdWb=0.04066
updates=230, Epoch=28, minibatch=5, loss=0.00083, Wa=1.2614, Wb=1.2313, unitvecWa=0.99904, unitvecWb=0.04373, eff_stepsize=0.00071, dWa=0.04391, dWb=0.00013, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.62050, sqrt_SdWb=0.04045
updates=231, Epoch=28, minibatch=6, loss=0.00096, Wa=1.2607, Wb=1.2312, unitvecWa=0.02860, unitvecWb=0.99959, eff_stepsize=0.00151, dWa=0.00266, dWb=0.00607, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.61739, sqrt_SdWb=0.04026
updates=232, Epoch=28, minibatch=7, loss=0.00107, Wa=1.2607, Wb=1.2297, unitvecWa=-0.13551, unitvecWb=-0.99078, eff_stepsize=0.00282, dWa=-0.02351, dWb=-0.01121, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.61430, sqrt_SdWb=0.04007
updates=233, Epoch=29, minibatch=0, loss=0.00093, Wa=1.2611, Wb=1.2325, unitvecWa=-0.06665, unitvecWb=-0.99778, eff_stepsize=0.00083, dWa=-0.00338, dWb=-0.00330, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.61122, sqrt_SdWb=0.03987
updates=234, Epoch=29, minibatch=1, loss=0.00093, Wa=1.2611, Wb=1.2333, unitvecWa=0.17528, unitvecWb=0.98452, eff_stepsize=0.00198, dWa=0.02115, dWb=0.00775, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.60816, sqrt_SdWb=0.03968
updates=235, Epoch=29, minibatch=2, loss=0.00069, Wa=1.2608, Wb=1.2314, unitvecWa=0.71967, unitvecWb=-0.69432, eff_stepsize=0.00006, dWa=0.00280, dWb=-0.00018, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.60511, sqrt_SdWb=0.03948
updates=236, Epoch=29, minibatch=3, loss=0.00084, Wa=1.2607, Wb=1.2314, unitvecWa=-0.06186, unitvecWb=-0.99808, eff_stepsize=0.00114, dWa=-0.00423, dWb=-0.00445, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.60208, sqrt_SdWb=0.03928
updates=237, Epoch=29, minibatch=4, loss=0.00096, Wa=1.2608, Wb=1.2326, unitvecWa=-0.01747, unitvecWb=-0.99985, eff_stepsize=0.00159, dWa=-0.00166, dWb=-0.00620, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.59906, sqrt_SdWb=0.03909
updates=238, Epoch=29, minibatch=5, loss=0.00085, Wa=1.2608, Wb=1.2342, unitvecWa=0.02981, unitvecWb=0.99956, eff_stepsize=0.00178, dWa=0.00316, dWb=0.00692, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.59606, sqrt_SdWb=0.03890
updates=239, Epoch=29, minibatch=6, loss=0.00087, Wa=1.2608, Wb=1.2324, unitvecWa=-0.04689, unitvecWb=0.99890, eff_stepsize=0.00196, dWa=-0.00545, dWb=0.00757, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.59307, sqrt_SdWb=0.03871
updates=240, Epoch=29, minibatch=7, loss=0.00100, Wa=1.2609, Wb=1.2304, unitvecWa=-0.12183, unitvecWb=-0.99255, eff_stepsize=0.00305, dWa=-0.02196, dWb=-0.01168, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.59010, sqrt_SdWb=0.03854
updates=241, Epoch=30, minibatch=0, loss=0.00076, Wa=1.2612, Wb=1.2335, unitvecWa=0.78845, unitvecWb=0.61510, eff_stepsize=0.00009, dWa=0.00432, dWb=0.00022, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.58714, sqrt_SdWb=0.03834
updates=242, Epoch=30, minibatch=1, loss=0.00085, Wa=1.2612, Wb=1.2334, unitvecWa=0.09750, unitvecWb=0.99524, eff_stepsize=0.00006, dWa=0.00034, dWb=0.00023, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.58420, sqrt_SdWb=0.03815
updates=243, Epoch=30, minibatch=2, loss=0.00085, Wa=1.2612, Wb=1.2333, unitvecWa=0.03070, unitvecWb=-0.99953, eff_stepsize=0.00106, dWa=0.00189, dWb=-0.00402, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.58127, sqrt_SdWb=0.03796
updates=244, Epoch=30, minibatch=3, loss=0.00100, Wa=1.2611, Wb=1.2344, unitvecWa=-0.19629, unitvecWb=0.98055, eff_stepsize=0.00259, dWa=-0.02945, dWb=0.00961, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.57837, sqrt_SdWb=0.03779
updates=245, Epoch=30, minibatch=4, loss=0.00091, Wa=1.2616, Wb=1.2318, unitvecWa=-0.05877, unitvecWb=-0.99827, eff_stepsize=0.00159, dWa=-0.00539, dWb=-0.00598, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.57547, sqrt_SdWb=0.03760
updates=246, Epoch=30, minibatch=5, loss=0.00079, Wa=1.2617, Wb=1.2334, unitvecWa=0.32316, unitvecWb=0.94635, eff_stepsize=0.00065, dWa=0.01212, dWb=0.00232, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.57258, sqrt_SdWb=0.03741
updates=247, Epoch=30, minibatch=6, loss=0.00103, Wa=1.2615, Wb=1.2328, unitvecWa=0.23479, unitvecWb=0.97205, eff_stepsize=0.00088, dWa=0.01176, dWb=0.00318, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.56971, sqrt_SdWb=0.03723
updates=248, Epoch=30, minibatch=7, loss=0.00090, Wa=1.2613, Wb=1.2320, unitvecWa=0.40893, unitvecWb=0.91257, eff_stepsize=0.00063, dWa=0.01468, dWb=0.00214, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.56686, sqrt_SdWb=0.03704
updates=249, Epoch=31, minibatch=0, loss=0.00099, Wa=1.2610, Wb=1.2314, unitvecWa=-0.13461, unitvecWb=-0.99090, eff_stepsize=0.00130, dWa=-0.00989, dWb=-0.00476, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.56402, sqrt_SdWb=0.03686
updates=250, Epoch=31, minibatch=1, loss=0.00079, Wa=1.2612, Wb=1.2327, unitvecWa=-0.12376, unitvecWb=-0.99231, eff_stepsize=0.00105, dWa=-0.00731, dWb=-0.00383, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.56119, sqrt_SdWb=0.03668
updates=251, Epoch=31, minibatch=2, loss=0.00069, Wa=1.2614, Wb=1.2337, unitvecWa=0.11029, unitvecWb=0.99390, eff_stepsize=0.00227, dWa=0.01401, dWb=0.00825, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.55838, sqrt_SdWb=0.03650
updates=252, Epoch=31, minibatch=3, loss=0.00099, Wa=1.2611, Wb=1.2315, unitvecWa=-0.48811, unitvecWb=-0.87278, eff_stepsize=0.00041, dWa=-0.01111, dWb=-0.00130, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.55558, sqrt_SdWb=0.03632
updates=253, Epoch=31, minibatch=4, loss=0.00080, Wa=1.2613, Wb=1.2318, unitvecWa=0.00762, unitvecWb=-0.99997, eff_stepsize=0.00101, dWa=0.00043, dWb=-0.00365, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.55280, sqrt_SdWb=0.03614
updates=254, Epoch=31, minibatch=5, loss=0.00095, Wa=1.2613, Wb=1.2328, unitvecWa=0.99465, unitvecWb=0.10329, eff_stepsize=0.00039, dWa=0.02122, dWb=0.00014, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.55003, sqrt_SdWb=0.03596
updates=255, Epoch=31, minibatch=6, loss=0.00089, Wa=1.2609, Wb=1.2328, unitvecWa=-0.97746, unitvecWb=0.21114, eff_stepsize=0.00030, dWa=-0.01593, dWb=0.00022, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.54728, sqrt_SdWb=0.03578
updates=256, Epoch=31, minibatch=7, loss=0.00096, Wa=1.2612, Wb=1.2327, unitvecWa=0.11917, unitvecWb=0.99287, eff_stepsize=0.00142, dWa=0.00921, dWb=0.00501, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.54454, sqrt_SdWb=0.03560
updates=257, Epoch=32, minibatch=0, loss=0.00088, Wa=1.2610, Wb=1.2313, unitvecWa=0.03508, unitvecWb=0.99938, eff_stepsize=0.00141, dWa=0.00267, dWb=0.00498, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.54181, sqrt_SdWb=0.03543
updates=258, Epoch=32, minibatch=1, loss=0.00094, Wa=1.2610, Wb=1.2299, unitvecWa=0.07315, unitvecWb=-0.99732, eff_stepsize=0.00216, dWa=0.00850, dWb=-0.00758, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.53909, sqrt_SdWb=0.03526
updates=259, Epoch=32, minibatch=2, loss=0.00089, Wa=1.2608, Wb=1.2321, unitvecWa=0.16655, unitvecWb=0.98603, eff_stepsize=0.00147, dWa=0.01310, dWb=0.00507, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.53639, sqrt_SdWb=0.03508
updates=260, Epoch=32, minibatch=3, loss=0.00078, Wa=1.2606, Wb=1.2306, unitvecWa=-0.50826, unitvecWb=-0.86121, eff_stepsize=0.00041, dWa=-0.01109, dWb=-0.00123, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.53370, sqrt_SdWb=0.03491
updates=261, Epoch=32, minibatch=4, loss=0.00078, Wa=1.2608, Wb=1.2310, unitvecWa=0.06799, unitvecWb=-0.99769, eff_stepsize=0.00147, dWa=0.00532, dWb=-0.00511, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.53103, sqrt_SdWb=0.03474
updates=262, Epoch=32, minibatch=5, loss=0.00087, Wa=1.2607, Wb=1.2324, unitvecWa=-0.20548, unitvecWb=0.97866, eff_stepsize=0.00110, dWa=-0.01189, dWb=0.00370, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.52837, sqrt_SdWb=0.03456
updates=263, Epoch=32, minibatch=6, loss=0.00090, Wa=1.2609, Wb=1.2314, unitvecWa=-0.14658, unitvecWb=-0.98920, eff_stepsize=0.00161, dWa=-0.01242, dWb=-0.00548, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.52572, sqrt_SdWb=0.03440
updates=264, Epoch=32, minibatch=7, loss=0.00102, Wa=1.2611, Wb=1.2330, unitvecWa=-0.09088, unitvecWb=-0.99586, eff_stepsize=0.00190, dWa=-0.00902, dWb=-0.00647, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.52309, sqrt_SdWb=0.03423
updates=265, Epoch=33, minibatch=0, loss=0.00106, Wa=1.2613, Wb=1.2349, unitvecWa=0.56177, unitvecWb=-0.82729, eff_stepsize=0.00050, dWa=0.01450, dWb=-0.00140, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.52047, sqrt_SdWb=0.03406
updates=266, Epoch=33, minibatch=1, loss=0.00096, Wa=1.2610, Wb=1.2353, unitvecWa=0.04384, unitvecWb=0.99904, eff_stepsize=0.00405, dWa=0.00920, dWb=0.01373, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.51786, sqrt_SdWb=0.03391
updates=267, Epoch=33, minibatch=2, loss=0.00095, Wa=1.2609, Wb=1.2312, unitvecWa=0.01977, unitvecWb=0.99980, eff_stepsize=0.00108, dWa=0.00110, dWb=0.00363, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.51526, sqrt_SdWb=0.03375
updates=268, Epoch=33, minibatch=3, loss=0.00073, Wa=1.2608, Wb=1.2301, unitvecWa=-0.00412, unitvecWb=-0.99999, eff_stepsize=0.00087, dWa=-0.00018, dWb=-0.00294, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.51268, sqrt_SdWb=0.03358
updates=269, Epoch=33, minibatch=4, loss=0.00077, Wa=1.2608, Wb=1.2310, unitvecWa=0.22730, unitvecWb=0.97382, eff_stepsize=0.00113, dWa=0.01307, dWb=0.00367, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.51011, sqrt_SdWb=0.03341
updates=270, Epoch=33, minibatch=5, loss=0.00079, Wa=1.2606, Wb=1.2299, unitvecWa=-0.21722, unitvecWb=-0.97612, eff_stepsize=0.00215, dWa=-0.02373, dWb=-0.00699, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.50756, sqrt_SdWb=0.03325
updates=271, Epoch=33, minibatch=6, loss=0.00093, Wa=1.2611, Wb=1.2320, unitvecWa=-0.16832, unitvecWb=-0.98573, eff_stepsize=0.00251, dWa=-0.02132, dWb=-0.00818, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.50502, sqrt_SdWb=0.03310
updates=272, Epoch=33, minibatch=7, loss=0.00089, Wa=1.2615, Wb=1.2345, unitvecWa=0.06281, unitvecWb=-0.99803, eff_stepsize=0.00094, dWa=0.00295, dWb=-0.00308, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.50249, sqrt_SdWb=0.03293
updates=273, Epoch=34, minibatch=0, loss=0.00080, Wa=1.2614, Wb=1.2354, unitvecWa=0.03897, unitvecWb=0.99924, eff_stepsize=0.00308, dWa=0.00600, dWb=0.01009, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.49997, sqrt_SdWb=0.03278
updates=274, Epoch=34, minibatch=1, loss=0.00094, Wa=1.2613, Wb=1.2323, unitvecWa=0.09273, unitvecWb=0.99569, eff_stepsize=0.00034, dWa=0.00155, dWb=0.00109, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.49746, sqrt_SdWb=0.03262
updates=275, Epoch=34, minibatch=2, loss=0.00104, Wa=1.2613, Wb=1.2320, unitvecWa=-0.07027, unitvecWb=0.99753, eff_stepsize=0.00147, dWa=-0.00510, dWb=0.00475, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.49497, sqrt_SdWb=0.03246
updates=276, Epoch=34, minibatch=3, loss=0.00093, Wa=1.2614, Wb=1.2305, unitvecWa=-0.64949, unitvecWb=-0.76037, eff_stepsize=0.00007, dWa=-0.00239, dWb=-0.00018, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.49249, sqrt_SdWb=0.03230
updates=277, Epoch=34, minibatch=4, loss=0.00082, Wa=1.2614, Wb=1.2306, unitvecWa=-0.03034, unitvecWb=-0.99954, eff_stepsize=0.00464, dWa=-0.00690, dWb=-0.01492, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.49002, sqrt_SdWb=0.03217
updates=278, Epoch=34, minibatch=5, loss=0.00074, Wa=1.2616, Wb=1.2352, unitvecWa=0.54433, unitvecWb=0.83887, eff_stepsize=0.00087, dWa=0.02307, dWb=0.00233, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.48757, sqrt_SdWb=0.03201
updates=279, Epoch=34, minibatch=6, loss=0.00091, Wa=1.2611, Wb=1.2345, unitvecWa=-0.02548, unitvecWb=0.99968, eff_stepsize=0.00165, dWa=-0.00204, dWb=0.00526, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.48513, sqrt_SdWb=0.03185
updates=280, Epoch=34, minibatch=7, loss=0.00092, Wa=1.2611, Wb=1.2329, unitvecWa=-0.14248, unitvecWb=-0.98980, eff_stepsize=0.00087, dWa=-0.00596, dWb=-0.00272, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.48270, sqrt_SdWb=0.03169
updates=281, Epoch=35, minibatch=0, loss=0.00079, Wa=1.2613, Wb=1.2337, unitvecWa=0.02294, unitvecWb=0.99974, eff_stepsize=0.00359, dWa=0.00396, dWb=0.01133, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.48028, sqrt_SdWb=0.03155
updates=282, Epoch=35, minibatch=1, loss=0.00097, Wa=1.2612, Wb=1.2301, unitvecWa=-0.07474, unitvecWb=-0.99720, eff_stepsize=0.00200, dWa=-0.00713, dWb=-0.00625, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.47787, sqrt_SdWb=0.03140
updates=283, Epoch=35, minibatch=2, loss=0.00093, Wa=1.2613, Wb=1.2321, unitvecWa=-0.03009, unitvecWb=0.99955, eff_stepsize=0.00270, dWa=-0.00387, dWb=0.00845, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.47547, sqrt_SdWb=0.03126
updates=284, Epoch=35, minibatch=3, loss=0.00100, Wa=1.2614, Wb=1.2294, unitvecWa=-0.03866, unitvecWb=-0.99925, eff_stepsize=0.00306, dWa=-0.00559, dWb=-0.00950, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.47309, sqrt_SdWb=0.03111
updates=285, Epoch=35, minibatch=4, loss=0.00092, Wa=1.2615, Wb=1.2325, unitvecWa=0.04240, unitvecWb=0.99910, eff_stepsize=0.00119, dWa=0.00238, dWb=0.00369, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.47072, sqrt_SdWb=0.03096
updates=286, Epoch=35, minibatch=5, loss=0.00101, Wa=1.2615, Wb=1.2313, unitvecWa=0.12401, unitvecWb=-0.99228, eff_stepsize=0.00207, dWa=0.01204, dWb=-0.00634, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.46836, sqrt_SdWb=0.03081
updates=287, Epoch=35, minibatch=6, loss=0.00072, Wa=1.2612, Wb=1.2333, unitvecWa=-0.26757, unitvecWb=0.96354, eff_stepsize=0.00051, dWa=-0.00636, dWb=0.00151, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.46601, sqrt_SdWb=0.03066
updates=288, Epoch=35, minibatch=7, loss=0.00075, Wa=1.2614, Wb=1.2328, unitvecWa=0.05984, unitvecWb=-0.99821, eff_stepsize=0.00261, dWa=0.00725, dWb=-0.00796, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.46368, sqrt_SdWb=0.03051
updates=289, Epoch=36, minibatch=0, loss=0.00096, Wa=1.2612, Wb=1.2355, unitvecWa=-0.04799, unitvecWb=0.99885, eff_stepsize=0.00367, dWa=-0.00812, dWb=0.01113, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.46136, sqrt_SdWb=0.03038
updates=290, Epoch=36, minibatch=1, loss=0.00100, Wa=1.2614, Wb=1.2318, unitvecWa=0.37662, unitvecWb=-0.92637, eff_stepsize=0.00116, dWa=0.02001, dWb=-0.00324, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.45905, sqrt_SdWb=0.03023
updates=291, Epoch=36, minibatch=2, loss=0.00077, Wa=1.2609, Wb=1.2329, unitvecWa=0.09989, unitvecWb=0.99500, eff_stepsize=0.00023, dWa=0.00103, dWb=0.00068, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.45675, sqrt_SdWb=0.03008
updates=292, Epoch=36, minibatch=3, loss=0.00099, Wa=1.2609, Wb=1.2326, unitvecWa=-0.03285, unitvecWb=0.99946, eff_stepsize=0.00178, dWa=-0.00266, dWb=0.00533, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.45446, sqrt_SdWb=0.02993
updates=293, Epoch=36, minibatch=4, loss=0.00081, Wa=1.2610, Wb=1.2309, unitvecWa=0.10903, unitvecWb=-0.99404, eff_stepsize=0.00142, dWa=0.00700, dWb=-0.00420, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.45218, sqrt_SdWb=0.02979
updates=294, Epoch=36, minibatch=5, loss=0.00079, Wa=1.2608, Wb=1.2323, unitvecWa=-0.10601, unitvecWb=-0.99437, eff_stepsize=0.00203, dWa=-0.00967, dWb=-0.00598, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.44991, sqrt_SdWb=0.02964
updates=295, Epoch=36, minibatch=6, loss=0.00085, Wa=1.2610, Wb=1.2343, unitvecWa=-0.05074, unitvecWb=0.99871, eff_stepsize=0.00282, dWa=-0.00642, dWb=0.00832, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.44766, sqrt_SdWb=0.02951
updates=296, Epoch=36, minibatch=7, loss=0.00093, Wa=1.2612, Wb=1.2315, unitvecWa=-0.02757, unitvecWb=-0.99962, eff_stepsize=0.00339, dWa=-0.00417, dWb=-0.00996, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.44542, sqrt_SdWb=0.02938
updates=297, Epoch=37, minibatch=0, loss=0.00078, Wa=1.2613, Wb=1.2349, unitvecWa=-0.01218, unitvecWb=0.99993, eff_stepsize=0.00094, dWa=-0.00051, dWb=0.00276, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.44318, sqrt_SdWb=0.02923
updates=298, Epoch=37, minibatch=1, loss=0.00075, Wa=1.2613, Wb=1.2339, unitvecWa=0.06452, unitvecWb=0.99792, eff_stepsize=0.00177, dWa=0.00505, dWb=0.00515, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.44096, sqrt_SdWb=0.02909
updates=299, Epoch=37, minibatch=2, loss=0.00079, Wa=1.2612, Wb=1.2321, unitvecWa=-0.09742, unitvecWb=-0.99524, eff_stepsize=0.00252, dWa=-0.01076, dWb=-0.00725, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.43875, sqrt_SdWb=0.02895
updates=300, Epoch=37, minibatch=3, loss=0.00086, Wa=1.2614, Wb=1.2346, unitvecWa=0.06790, unitvecWb=0.99769, eff_stepsize=0.00398, dWa=0.01181, dWb=0.01146, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.43656, sqrt_SdWb=0.02883
updates=301, Epoch=37, minibatch=4, loss=0.00086, Wa=1.2611, Wb=1.2307, unitvecWa=1.00000, unitvecWb=-0.00104, eff_stepsize=0.00022, dWa=0.00972, dWb=-0.00000, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.43437, sqrt_SdWb=0.02868
updates=302, Epoch=37, minibatch=5, loss=0.00093, Wa=1.2609, Wb=1.2307, unitvecWa=0.05356, unitvecWb=-0.99856, eff_stepsize=0.00212, dWa=0.00490, dWb=-0.00604, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.43219, sqrt_SdWb=0.02855
updates=303, Epoch=37, minibatch=6, loss=0.00109, Wa=1.2608, Wb=1.2328, unitvecWa=0.00279, unitvecWb=1.00000, eff_stepsize=0.00329, dWa=0.00040, dWb=0.00936, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.43002, sqrt_SdWb=0.02842
updates=304, Epoch=37, minibatch=7, loss=0.00107, Wa=1.2608, Wb=1.2295, unitvecWa=-0.08782, unitvecWb=-0.99614, eff_stepsize=0.00575, dWa=-0.02159, dWb=-0.01621, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.42787, sqrt_SdWb=0.02832
updates=305, Epoch=38, minibatch=0, loss=0.00080, Wa=1.2613, Wb=1.2352, unitvecWa=-0.01847, unitvecWb=-0.99983, eff_stepsize=0.00265, dWa=-0.00208, dWb=-0.00747, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.42573, sqrt_SdWb=0.02819
updates=306, Epoch=38, minibatch=1, loss=0.00093, Wa=1.2613, Wb=1.2379, unitvecWa=0.08323, unitvecWb=0.99653, eff_stepsize=0.00270, dWa=0.00952, dWb=0.00755, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.42360, sqrt_SdWb=0.02806
updates=307, Epoch=38, minibatch=2, loss=0.00093, Wa=1.2611, Wb=1.2352, unitvecWa=0.04130, unitvecWb=0.99915, eff_stepsize=0.00496, dWa=0.00864, dWb=0.01386, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.42147, sqrt_SdWb=0.02795
updates=308, Epoch=38, minibatch=3, loss=0.00079, Wa=1.2609, Wb=1.2302, unitvecWa=-0.44301, unitvecWb=-0.89652, eff_stepsize=0.00094, dWa=-0.01741, dWb=-0.00234, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.41937, sqrt_SdWb=0.02781
updates=309, Epoch=38, minibatch=4, loss=0.00091, Wa=1.2613, Wb=1.2311, unitvecWa=-0.04557, unitvecWb=0.99896, eff_stepsize=0.00151, dWa=-0.00288, dWb=0.00419, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.41726, sqrt_SdWb=0.02768
updates=310, Epoch=38, minibatch=5, loss=0.00108, Wa=1.2614, Wb=1.2295, unitvecWa=0.05328, unitvecWb=-0.99858, eff_stepsize=0.00543, dWa=0.01202, dWb=-0.01496, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.41517, sqrt_SdWb=0.02758
updates=311, Epoch=38, minibatch=6, loss=0.00065, Wa=1.2611, Wb=1.2350, unitvecWa=-0.11301, unitvecWb=0.99359, eff_stepsize=0.00075, dWa=-0.00350, dWb=0.00205, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.41309, sqrt_SdWb=0.02744
updates=312, Epoch=38, minibatch=7, loss=0.00103, Wa=1.2612, Wb=1.2342, unitvecWa=0.03132, unitvecWb=0.99951, eff_stepsize=0.00302, dWa=0.00389, dWb=0.00824, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.41102, sqrt_SdWb=0.02732
updates=313, Epoch=39, minibatch=0, loss=0.00097, Wa=1.2611, Wb=1.2312, unitvecWa=-0.31380, unitvecWb=-0.94949, eff_stepsize=0.00052, dWa=-0.00663, dWb=-0.00133, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.40896, sqrt_SdWb=0.02718
updates=314, Epoch=39, minibatch=1, loss=0.00083, Wa=1.2613, Wb=1.2317, unitvecWa=0.01513, unitvecWb=0.99989, eff_stepsize=0.00221, dWa=0.00136, dWb=0.00598, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.40691, sqrt_SdWb=0.02705
updates=315, Epoch=39, minibatch=2, loss=0.00077, Wa=1.2612, Wb=1.2295, unitvecWa=0.10162, unitvecWb=-0.99482, eff_stepsize=0.00113, dWa=0.00464, dWb=-0.00302, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.40487, sqrt_SdWb=0.02692
updates=316, Epoch=39, minibatch=3, loss=0.00095, Wa=1.2611, Wb=1.2306, unitvecWa=-0.23596, unitvecWb=-0.97176, eff_stepsize=0.00134, dWa=-0.01275, dWb=-0.00349, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.40285, sqrt_SdWb=0.02678
updates=317, Epoch=39, minibatch=4, loss=0.00077, Wa=1.2614, Wb=1.2319, unitvecWa=0.61586, unitvecWb=0.78786, eff_stepsize=0.00082, dWa=0.02028, dWb=0.00172, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.40083, sqrt_SdWb=0.02665
updates=318, Epoch=39, minibatch=5, loss=0.00083, Wa=1.2609, Wb=1.2313, unitvecWa=0.09551, unitvecWb=0.99543, eff_stepsize=0.00230, dWa=0.00877, dWb=0.00608, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.39882, sqrt_SdWb=0.02652
updates=319, Epoch=39, minibatch=6, loss=0.00108, Wa=1.2607, Wb=1.2290, unitvecWa=-0.05705, unitvecWb=-0.99837, eff_stepsize=0.00687, dWa=-0.01555, dWb=-0.01814, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.39683, sqrt_SdWb=0.02645
