SGD_w_Momentum optimization using custom implementation
nsamples=512, batch_size=64, epoch=160, lr=0.01
initial Wa=0.10000000149011612, Wb=1.7999999523162842
updates=310, Epoch=38, minibatch=5, loss=0.00107, Wa=1.2609, Wb=1.2300, unitvecWa=-0.99000, unitvecWb=-0.14104, eff_stepsize=0.00130, dWa=0.00968, dWb=-0.01459, VdWa=-0.12832, VdWb=-0.01828, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=311, Epoch=38, minibatch=6, loss=0.00065, Wa=1.2621, Wb=1.2302, unitvecWa=-0.98643, unitvecWb=-0.16421, eff_stepsize=0.00120, dWa=-0.00332, dWb=-0.00333, VdWa=-0.11881, VdWb=-0.01978, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=312, Epoch=38, minibatch=7, loss=0.00101, Wa=1.2633, Wb=1.2304, unitvecWa=-0.99190, unitvecWb=-0.12705, eff_stepsize=0.00103, dWa=0.00515, dWb=0.00476, VdWa=-0.10178, VdWb=-0.01304, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=313, Epoch=39, minibatch=0, loss=0.00097, Wa=1.2643, Wb=1.2305, unitvecWa=-0.99084, unitvecWb=-0.13507, eff_stepsize=0.00085, dWa=0.00747, dWb=0.00026, VdWa=-0.08413, VdWb=-0.01147, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=314, Epoch=39, minibatch=1, loss=0.00086, Wa=1.2652, Wb=1.2306, unitvecWa=-0.99862, unitvecWb=-0.05252, eff_stepsize=0.00058, dWa=0.01743, dWb=0.00726, VdWa=-0.05828, VdWb=-0.00306, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=315, Epoch=39, minibatch=2, loss=0.00086, Wa=1.2658, Wb=1.2306, unitvecWa=-0.99607, unitvecWb=-0.08858, eff_stepsize=0.00015, dWa=0.03759, dWb=0.00144, VdWa=-0.01487, VdWb=-0.00132, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=316, Epoch=39, minibatch=3, loss=0.00095, Wa=1.2659, Wb=1.2306, unitvecWa=-0.88990, unitvecWb=-0.45615, eff_stepsize=0.00003, dWa=0.01049, dWb=-0.00029, VdWa=-0.00290, VdWb=-0.00148, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=317, Epoch=39, minibatch=4, loss=0.00090, Wa=1.2659, Wb=1.2307, unitvecWa=0.99875, unitvecWb=0.05008, eff_stepsize=0.00035, dWa=0.03773, dWb=0.00310, VdWa=0.03513, VdWb=0.00176, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=318, Epoch=39, minibatch=5, loss=0.00089, Wa=1.2656, Wb=1.2306, unitvecWa=0.98044, unitvecWb=0.19679, eff_stepsize=0.00051, dWa=0.01840, dWb=0.00845, VdWa=0.05001, VdWb=0.01004, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=319, Epoch=39, minibatch=6, loss=0.00117, Wa=1.2651, Wb=1.2305, unitvecWa=0.99896, unitvecWb=-0.04569, eff_stepsize=0.00086, dWa=0.04048, dWb=-0.01294, VdWa=0.08549, VdWb=-0.00391, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=320, Epoch=39, minibatch=7, loss=0.00090, Wa=1.2642, Wb=1.2306, unitvecWa=0.99333, unitvecWb=-0.11534, eff_stepsize=0.00078, dWa=0.00091, dWb=-0.00552, VdWa=0.07786, VdWb=-0.00904, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=321, Epoch=40, minibatch=0, loss=0.00091, Wa=1.2635, Wb=1.2307, unitvecWa=0.99525, unitvecWb=-0.09736, eff_stepsize=0.00104, dWa=0.03365, dWb=-0.00201, VdWa=0.10373, VdWb=-0.01015, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=322, Epoch=40, minibatch=1, loss=0.00087, Wa=1.2624, Wb=1.2308, unitvecWa=0.99587, unitvecWb=-0.09076, eff_stepsize=0.00099, dWa=0.00500, dWb=0.00017, VdWa=0.09835, VdWb=-0.00896, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=323, Epoch=40, minibatch=2, loss=0.00092, Wa=1.2614, Wb=1.2309, unitvecWa=0.97344, unitvecWb=-0.22896, eff_stepsize=0.00075, dWa=-0.01598, dWb=-0.00900, VdWa=0.07254, VdWb=-0.01706, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=324, Epoch=40, minibatch=3, loss=0.00099, Wa=1.2607, Wb=1.2310, unitvecWa=0.99480, unitvecWb=-0.10183, eff_stepsize=0.00080, dWa=0.01476, dWb=0.00716, VdWa=0.08004, VdWb=-0.00819, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=325, Epoch=40, minibatch=4, loss=0.00081, Wa=1.2599, Wb=1.2311, unitvecWa=0.97606, unitvecWb=-0.21748, eff_stepsize=0.00066, dWa=-0.00758, dWb=-0.00699, VdWa=0.06446, VdWb=-0.01436, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=326, Epoch=40, minibatch=5, loss=0.00075, Wa=1.2593, Wb=1.2313, unitvecWa=0.92901, unitvecWb=-0.37006, eff_stepsize=0.00035, dWa=-0.02537, dWb=-0.00008, VdWa=0.03264, VdWb=-0.01300, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=327, Epoch=40, minibatch=6, loss=0.00089, Wa=1.2589, Wb=1.2314, unitvecWa=0.90926, unitvecWb=-0.41623, eff_stepsize=0.00035, dWa=0.00283, dWb=-0.00304, VdWa=0.03221, VdWb=-0.01475, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=328, Epoch=40, minibatch=7, loss=0.00099, Wa=1.2586, Wb=1.2315, unitvecWa=0.47068, unitvecWb=-0.88230, eff_stepsize=0.00020, dWa=-0.01967, dWb=-0.00420, VdWa=0.00932, VdWb=-0.01747, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=329, Epoch=41, minibatch=0, loss=0.00098, Wa=1.2585, Wb=1.2317, unitvecWa=-0.87825, unitvecWb=-0.47820, eff_stepsize=0.00015, dWa=-0.02148, dWb=0.00859, VdWa=-0.01309, VdWb=-0.00713, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=330, Epoch=41, minibatch=1, loss=0.00095, Wa=1.2587, Wb=1.2318, unitvecWa=-0.83378, unitvecWb=-0.55209, eff_stepsize=0.00034, dWa=-0.01675, dWb=-0.01248, VdWa=-0.02853, VdWb=-0.01889, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=331, Epoch=41, minibatch=2, loss=0.00086, Wa=1.2589, Wb=1.2320, unitvecWa=-0.98425, unitvecWb=-0.17678, eff_stepsize=0.00033, dWa=-0.00644, dWb=0.01123, VdWa=-0.03211, VdWb=-0.00577, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=332, Epoch=41, minibatch=3, loss=0.00084, Wa=1.2593, Wb=1.2320, unitvecWa=-0.96099, unitvecWb=-0.27658, eff_stepsize=0.00060, dWa=-0.02914, dWb=-0.01151, VdWa=-0.05804, VdWb=-0.01670, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=333, Epoch=41, minibatch=4, loss=0.00094, Wa=1.2598, Wb=1.2322, unitvecWa=-0.93453, unitvecWb=-0.35588, eff_stepsize=0.00049, dWa=0.00650, dWb=-0.00238, VdWa=-0.04574, VdWb=-0.01742, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=334, Epoch=41, minibatch=5, loss=0.00077, Wa=1.2603, Wb=1.2324, unitvecWa=-0.92332, unitvecWb=-0.38404, eff_stepsize=0.00053, dWa=-0.00804, dWb=-0.00479, VdWa=-0.04920, VdWb=-0.02046, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=335, Epoch=41, minibatch=6, loss=0.00090, Wa=1.2608, Wb=1.2326, unitvecWa=-0.90908, unitvecWb=-0.41662, eff_stepsize=0.00049, dWa=-0.00049, dWb=-0.00210, VdWa=-0.04477, VdWb=-0.02052, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=336, Epoch=41, minibatch=7, loss=0.00085, Wa=1.2612, Wb=1.2328, unitvecWa=-0.93753, unitvecWb=-0.34791, eff_stepsize=0.00045, dWa=-0.00188, dWb=0.00281, VdWa=-0.04217, VdWb=-0.01565, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=337, Epoch=42, minibatch=0, loss=0.00090, Wa=1.2617, Wb=1.2329, unitvecWa=-0.97867, unitvecWb=-0.20543, eff_stepsize=0.00030, dWa=0.00835, dWb=0.00787, VdWa=-0.02960, VdWb=-0.00621, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=338, Epoch=42, minibatch=1, loss=0.00091, Wa=1.2620, Wb=1.2330, unitvecWa=-0.99768, unitvecWb=-0.06808, eff_stepsize=0.00021, dWa=0.00533, dWb=0.00414, VdWa=-0.02131, VdWb=-0.00145, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=339, Epoch=42, minibatch=2, loss=0.00086, Wa=1.2622, Wb=1.2330, unitvecWa=-0.90890, unitvecWb=-0.41701, eff_stepsize=0.00011, dWa=0.00927, dWb=-0.00324, VdWa=-0.00991, VdWb=-0.00455, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=340, Epoch=42, minibatch=3, loss=0.00094, Wa=1.2623, Wb=1.2331, unitvecWa=-0.85028, unitvecWb=-0.52632, eff_stepsize=0.00017, dWa=-0.00565, dWb=-0.00493, VdWa=-0.01457, VdWb=-0.00902, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=341, Epoch=42, minibatch=4, loss=0.00079, Wa=1.2624, Wb=1.2331, unitvecWa=-0.99788, unitvecWb=0.06513, eff_stepsize=0.00009, dWa=0.00365, dWb=0.00874, VdWa=-0.00946, VdWb=0.00062, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=342, Epoch=42, minibatch=5, loss=0.00080, Wa=1.2625, Wb=1.2331, unitvecWa=0.99842, unitvecWb=0.05619, eff_stepsize=0.00051, dWa=0.05990, dWb=0.00234, VdWa=0.05138, VdWb=0.00289, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=343, Epoch=42, minibatch=6, loss=0.00099, Wa=1.2620, Wb=1.2331, unitvecWa=0.99843, unitvecWb=-0.05593, eff_stepsize=0.00047, dWa=0.00049, dWb=-0.00522, VdWa=0.04673, VdWb=-0.00262, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=344, Epoch=42, minibatch=7, loss=0.00088, Wa=1.2615, Wb=1.2331, unitvecWa=0.99984, unitvecWb=-0.01778, eff_stepsize=0.00052, dWa=0.00956, dWb=0.00144, VdWa=0.05162, VdWb=-0.00092, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=345, Epoch=43, minibatch=0, loss=0.00105, Wa=1.2610, Wb=1.2331, unitvecWa=0.99810, unitvecWb=0.06157, eff_stepsize=0.00039, dWa=-0.00760, dWb=0.00322, VdWa=0.03886, VdWb=0.00240, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=346, Epoch=43, minibatch=1, loss=0.00091, Wa=1.2606, Wb=1.2331, unitvecWa=0.99766, unitvecWb=0.06831, eff_stepsize=0.00035, dWa=0.00007, dWb=0.00024, VdWa=0.03505, VdWb=0.00240, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=347, Epoch=43, minibatch=2, loss=0.00080, Wa=1.2603, Wb=1.2331, unitvecWa=0.99497, unitvecWb=-0.10021, eff_stepsize=0.00025, dWa=-0.00704, dWb=-0.00463, VdWa=0.02450, VdWb=-0.00247, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=348, Epoch=43, minibatch=3, loss=0.00082, Wa=1.2600, Wb=1.2331, unitvecWa=0.98055, unitvecWb=0.19625, eff_stepsize=0.00012, dWa=-0.01057, dWb=0.00452, VdWa=0.01148, VdWb=0.00230, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=349, Epoch=43, minibatch=4, loss=0.00080, Wa=1.2599, Wb=1.2331, unitvecWa=0.99055, unitvecWb=-0.13716, eff_stepsize=0.00008, dWa=-0.00211, dWb=-0.00321, VdWa=0.00823, VdWb=-0.00114, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=350, Epoch=43, minibatch=5, loss=0.00093, Wa=1.2598, Wb=1.2331, unitvecWa=0.63699, unitvecWb=0.77087, eff_stepsize=0.00009, dWa=-0.00177, dWb=0.00784, VdWa=0.00563, VdWb=0.00682, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=351, Epoch=43, minibatch=6, loss=0.00089, Wa=1.2598, Wb=1.2330, unitvecWa=-0.07665, unitvecWb=-0.99706, eff_stepsize=0.00015, dWa=-0.00621, dWb=-0.02091, VdWa=-0.00114, VdWb=-0.01477, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=352, Epoch=43, minibatch=7, loss=0.00084, Wa=1.2598, Wb=1.2332, unitvecWa=0.95040, unitvecWb=0.31103, eff_stepsize=0.00005, dWa=0.00588, dWb=0.01488, VdWa=0.00486, VdWb=0.00159, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=353, Epoch=44, minibatch=0, loss=0.00090, Wa=1.2597, Wb=1.2332, unitvecWa=0.92871, unitvecWb=0.37080, eff_stepsize=0.00002, dWa=-0.00270, dWb=-0.00076, VdWa=0.00167, VdWb=0.00067, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=354, Epoch=44, minibatch=1, loss=0.00093, Wa=1.2597, Wb=1.2332, unitvecWa=-0.95949, unitvecWb=-0.28175, eff_stepsize=0.00019, dWa=-0.01967, dWb=-0.00594, VdWa=-0.01817, VdWb=-0.00533, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=355, Epoch=44, minibatch=2, loss=0.00073, Wa=1.2599, Wb=1.2332, unitvecWa=-0.99085, unitvecWb=-0.13500, eff_stepsize=0.00027, dWa=-0.01019, dWb=0.00119, VdWa=-0.02654, VdWb=-0.00362, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=356, Epoch=44, minibatch=3, loss=0.00098, Wa=1.2602, Wb=1.2333, unitvecWa=-0.96885, unitvecWb=0.24764, eff_stepsize=0.00007, dWa=0.01703, dWb=0.00501, VdWa=-0.00685, VdWb=0.00175, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=357, Epoch=44, minibatch=4, loss=0.00094, Wa=1.2602, Wb=1.2332, unitvecWa=-0.98665, unitvecWb=0.16283, eff_stepsize=0.00009, dWa=-0.00277, dWb=-0.00010, VdWa=-0.00894, VdWb=0.00148, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=358, Epoch=44, minibatch=5, loss=0.00088, Wa=1.2603, Wb=1.2332, unitvecWa=0.46952, unitvecWb=0.88292, eff_stepsize=0.00006, dWa=0.01084, dWb=0.00391, VdWa=0.00279, VdWb=0.00524, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=359, Epoch=44, minibatch=6, loss=0.00086, Wa=1.2603, Wb=1.2332, unitvecWa=-0.55265, unitvecWb=0.83341, eff_stepsize=0.00006, dWa=-0.00584, dWb=0.00031, VdWa=-0.00333, VdWb=0.00502, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=360, Epoch=44, minibatch=7, loss=0.00085, Wa=1.2603, Wb=1.2331, unitvecWa=-0.99158, unitvecWb=0.12949, eff_stepsize=0.00024, dWa=-0.02034, dWb=-0.00147, VdWa=-0.02334, VdWb=0.00305, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=361, Epoch=45, minibatch=0, loss=0.00089, Wa=1.2606, Wb=1.2331, unitvecWa=-0.98671, unitvecWb=0.16249, eff_stepsize=0.00020, dWa=0.00123, dWb=0.00051, VdWa=-0.01978, VdWb=0.00326, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=362, Epoch=45, minibatch=1, loss=0.00093, Wa=1.2608, Wb=1.2331, unitvecWa=-0.93883, unitvecWb=0.34438, eff_stepsize=0.00019, dWa=-0.00047, dWb=0.00377, VdWa=-0.01827, VdWb=0.00670, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=363, Epoch=45, minibatch=2, loss=0.00088, Wa=1.2609, Wb=1.2330, unitvecWa=-0.99970, unitvecWb=0.02463, eff_stepsize=0.00020, dWa=-0.00367, dWb=-0.00554, VdWa=-0.02011, VdWb=0.00050, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=364, Epoch=45, minibatch=3, loss=0.00094, Wa=1.2611, Wb=1.2330, unitvecWa=-0.98267, unitvecWb=-0.18535, eff_stepsize=0.00027, dWa=-0.00873, dWb=-0.00551, VdWa=-0.02683, VdWb=-0.00506, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=365, Epoch=45, minibatch=4, loss=0.00082, Wa=1.2614, Wb=1.2330, unitvecWa=-0.98408, unitvecWb=-0.17771, eff_stepsize=0.00044, dWa=-0.01961, dWb=-0.00335, VdWa=-0.04376, VdWb=-0.00790, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=366, Epoch=45, minibatch=5, loss=0.00091, Wa=1.2619, Wb=1.2331, unitvecWa=0.99814, unitvecWb=0.06099, eff_stepsize=0.00153, dWa=0.19190, dWb=0.01643, VdWa=0.15251, VdWb=0.00932, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=367, Epoch=45, minibatch=6, loss=0.00080, Wa=1.2603, Wb=1.2330, unitvecWa=0.99850, unitvecWb=0.05481, eff_stepsize=0.00155, dWa=0.01737, dWb=0.00010, VdWa=0.15464, VdWb=0.00849, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=368, Epoch=45, minibatch=7, loss=0.00088, Wa=1.2588, Wb=1.2329, unitvecWa=0.99921, unitvecWb=0.03968, eff_stepsize=0.00123, dWa=-0.01606, dWb=-0.00275, VdWa=0.12311, VdWb=0.00489, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=369, Epoch=46, minibatch=0, loss=0.00090, Wa=1.2576, Wb=1.2329, unitvecWa=0.98272, unitvecWb=-0.18509, eff_stepsize=0.00031, dWa=-0.08019, dWb=-0.01016, VdWa=0.03061, VdWb=-0.00576, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=370, Epoch=46, minibatch=1, loss=0.00114, Wa=1.2572, Wb=1.2329, unitvecWa=-0.84639, unitvecWb=-0.53256, eff_stepsize=0.00032, dWa=-0.05434, dWb=-0.01167, VdWa=-0.02679, VdWb=-0.01686, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=371, Epoch=46, minibatch=2, loss=0.00094, Wa=1.2575, Wb=1.2331, unitvecWa=-0.98391, unitvecWb=-0.17867, eff_stepsize=0.00031, dWa=-0.00603, dWb=0.00970, VdWa=-0.03014, VdWb=-0.00547, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=372, Epoch=46, minibatch=3, loss=0.00074, Wa=1.2578, Wb=1.2332, unitvecWa=-0.98454, unitvecWb=-0.17514, eff_stepsize=0.00042, dWa=-0.01405, dWb=-0.00240, VdWa=-0.04117, VdWb=-0.00732, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=373, Epoch=46, minibatch=4, loss=0.00079, Wa=1.2582, Wb=1.2332, unitvecWa=-0.99816, unitvecWb=0.06067, eff_stepsize=0.00042, dWa=-0.00486, dWb=0.00914, VdWa=-0.04191, VdWb=0.00255, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=374, Epoch=46, minibatch=5, loss=0.00095, Wa=1.2586, Wb=1.2332, unitvecWa=-0.99945, unitvecWb=-0.03317, eff_stepsize=0.00044, dWa=-0.00596, dWb=-0.00374, VdWa=-0.04368, VdWb=-0.00145, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=375, Epoch=46, minibatch=6, loss=0.00094, Wa=1.2591, Wb=1.2332, unitvecWa=-0.99942, unitvecWb=-0.03406, eff_stepsize=0.00051, dWa=-0.01193, dWb=-0.00044, VdWa=-0.05125, VdWb=-0.00175, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=376, Epoch=46, minibatch=7, loss=0.00088, Wa=1.2596, Wb=1.2332, unitvecWa=-1.00000, unitvecWb=-0.00124, eff_stepsize=0.00049, dWa=-0.00283, dWb=0.00151, VdWa=-0.04895, VdWb=-0.00006, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=377, Epoch=47, minibatch=0, loss=0.00079, Wa=1.2601, Wb=1.2332, unitvecWa=-0.99997, unitvecWb=-0.00823, eff_stepsize=0.00056, dWa=-0.01154, dWb=-0.00040, VdWa=-0.05560, VdWb=-0.00046, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=378, Epoch=47, minibatch=1, loss=0.00091, Wa=1.2606, Wb=1.2333, unitvecWa=-0.99900, unitvecWb=-0.04465, eff_stepsize=0.00080, dWa=-0.02970, dWb=-0.00315, VdWa=-0.07974, VdWb=-0.00356, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=379, Epoch=47, minibatch=2, loss=0.00098, Wa=1.2614, Wb=1.2333, unitvecWa=-0.99462, unitvecWb=-0.10355, eff_stepsize=0.00078, dWa=-0.00535, dWb=-0.00482, VdWa=-0.07712, VdWb=-0.00803, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=380, Epoch=47, minibatch=3, loss=0.00089, Wa=1.2622, Wb=1.2334, unitvecWa=-0.98622, unitvecWb=-0.16543, eff_stepsize=0.00037, dWa=0.03290, dWb=0.00110, VdWa=-0.03650, VdWb=-0.00612, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=381, Epoch=47, minibatch=4, loss=0.00094, Wa=1.2626, Wb=1.2334, unitvecWa=-0.93453, unitvecWb=0.35590, eff_stepsize=0.00007, dWa=0.02592, dWb=0.00815, VdWa=-0.00693, VdWb=0.00264, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=382, Epoch=47, minibatch=5, loss=0.00094, Wa=1.2626, Wb=1.2334, unitvecWa=-0.02318, unitvecWb=0.99973, eff_stepsize=0.00006, dWa=0.00609, dWb=0.00398, VdWa=-0.00015, VdWb=0.00636, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=383, Epoch=47, minibatch=6, loss=0.00083, Wa=1.2626, Wb=1.2333, unitvecWa=-0.01498, unitvecWb=0.99989, eff_stepsize=0.00007, dWa=0.00002, dWb=0.00150, VdWa=-0.00011, VdWb=0.00722, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=384, Epoch=47, minibatch=7, loss=0.00084, Wa=1.2626, Wb=1.2333, unitvecWa=0.32942, unitvecWb=0.94418, eff_stepsize=0.00013, dWa=0.00449, dWb=0.00611, VdWa=0.00440, VdWb=0.01260, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=385, Epoch=48, minibatch=0, loss=0.00095, Wa=1.2626, Wb=1.2331, unitvecWa=0.76516, unitvecWb=0.64384, eff_stepsize=0.00024, dWa=0.01470, dWb=0.00436, VdWa=0.01865, VdWb=0.01570, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=386, Epoch=48, minibatch=1, loss=0.00090, Wa=1.2624, Wb=1.2330, unitvecWa=0.97006, unitvecWb=0.24287, eff_stepsize=0.00070, dWa=0.05070, dWb=0.00277, VdWa=0.06749, VdWb=0.01690, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=387, Epoch=48, minibatch=2, loss=0.00088, Wa=1.2617, Wb=1.2328, unitvecWa=0.98035, unitvecWb=0.19728, eff_stepsize=0.00073, dWa=0.01110, dWb=-0.00075, VdWa=0.07184, VdWb=0.01446, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=388, Epoch=48, minibatch=3, loss=0.00106, Wa=1.2610, Wb=1.2327, unitvecWa=0.95208, unitvecWb=0.30584, eff_stepsize=0.00073, dWa=0.00523, dWb=0.00944, VdWa=0.06988, VdWb=0.02245, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=389, Epoch=48, minibatch=4, loss=0.00074, Wa=1.2603, Wb=1.2324, unitvecWa=0.97077, unitvecWb=0.24001, eff_stepsize=0.00058, dWa=-0.00685, dWb=-0.00635, VdWa=0.05604, VdWb=0.01386, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=390, Epoch=48, minibatch=5, loss=0.00094, Wa=1.2598, Wb=1.2323, unitvecWa=0.94169, unitvecWb=0.33649, eff_stepsize=0.00015, dWa=-0.03621, dWb=-0.00739, VdWa=0.01423, VdWb=0.00508, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=391, Epoch=48, minibatch=6, loss=0.00084, Wa=1.2596, Wb=1.2323, unitvecWa=0.99856, unitvecWb=0.05362, eff_stepsize=0.00022, dWa=0.00874, dWb=-0.00342, VdWa=0.02154, VdWb=0.00116, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=392, Epoch=48, minibatch=7, loss=0.00082, Wa=1.2594, Wb=1.2322, unitvecWa=0.91730, unitvecWb=0.39821, eff_stepsize=0.00007, dWa=-0.01338, dWb=0.00157, VdWa=0.00600, VdWb=0.00261, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=393, Epoch=49, minibatch=0, loss=0.00079, Wa=1.2593, Wb=1.2322, unitvecWa=-0.99823, unitvecWb=-0.05942, eff_stepsize=0.00022, dWa=-0.02758, dWb=-0.00367, VdWa=-0.02218, VdWb=-0.00132, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=394, Epoch=49, minibatch=1, loss=0.00094, Wa=1.2596, Wb=1.2322, unitvecWa=-0.99866, unitvecWb=0.05184, eff_stepsize=0.00047, dWa=-0.02676, dWb=0.00361, VdWa=-0.04671, VdWb=0.00243, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=395, Epoch=49, minibatch=2, loss=0.00084, Wa=1.2600, Wb=1.2322, unitvecWa=-0.98050, unitvecWb=0.19652, eff_stepsize=0.00054, dWa=-0.01068, dWb=0.00839, VdWa=-0.05273, VdWb=0.01057, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=396, Epoch=49, minibatch=3, loss=0.00095, Wa=1.2606, Wb=1.2321, unitvecWa=-0.99848, unitvecWb=-0.05518, eff_stepsize=0.00054, dWa=-0.00688, dWb=-0.01251, VdWa=-0.05433, VdWb=-0.00300, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=397, Epoch=49, minibatch=4, loss=0.00096, Wa=1.2611, Wb=1.2321, unitvecWa=-0.99846, unitvecWb=-0.05542, eff_stepsize=0.00044, dWa=0.00505, dWb=0.00027, VdWa=-0.04384, VdWb=-0.00243, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=398, Epoch=49, minibatch=5, loss=0.00108, Wa=1.2615, Wb=1.2322, unitvecWa=-0.98169, unitvecWb=-0.19049, eff_stepsize=0.00030, dWa=0.01013, dWb=-0.00350, VdWa=-0.02933, VdWb=-0.00569, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=399, Epoch=49, minibatch=6, loss=0.00075, Wa=1.2618, Wb=1.2322, unitvecWa=-0.88900, unitvecWb=-0.45790, eff_stepsize=0.00020, dWa=0.00823, dWb=-0.00424, VdWa=-0.01817, VdWb=-0.00936, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
