SGD optimization using custom implementation
nsamples=512, batch_size=64, epoch=160, lr=0.01
initial Wa=0.10000000149011612, Wb=1.7999999523162842
updates=338, Epoch=42, minibatch=1, loss=0.00102, Wa=1.2591, Wb=1.2447, unitvecWa=0.35625, unitvecWb=0.93439, eff_stepsize=0.00018, dWa=0.00656, dWb=0.01722, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=339, Epoch=42, minibatch=2, loss=0.00089, Wa=1.2590, Wb=1.2445, unitvecWa=-0.92016, unitvecWb=0.39153, eff_stepsize=0.00020, dWa=-0.01856, dWb=0.00790, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=340, Epoch=42, minibatch=3, loss=0.00101, Wa=1.2592, Wb=1.2444, unitvecWa=-0.77511, unitvecWb=0.63182, eff_stepsize=0.00014, dWa=-0.01087, dWb=0.00886, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=341, Epoch=42, minibatch=4, loss=0.00094, Wa=1.2593, Wb=1.2443, unitvecWa=0.26177, unitvecWb=0.96513, eff_stepsize=0.00022, dWa=0.00585, dWb=0.02159, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=342, Epoch=42, minibatch=5, loss=0.00085, Wa=1.2592, Wb=1.2441, unitvecWa=-0.57370, unitvecWb=0.81906, eff_stepsize=0.00017, dWa=-0.00989, dWb=0.01412, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=343, Epoch=42, minibatch=6, loss=0.00103, Wa=1.2593, Wb=1.2440, unitvecWa=-0.83176, unitvecWb=0.55514, eff_stepsize=0.00018, dWa=-0.01531, dWb=0.01022, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=344, Epoch=42, minibatch=7, loss=0.00094, Wa=1.2595, Wb=1.2439, unitvecWa=0.67520, unitvecWb=0.73764, eff_stepsize=0.00019, dWa=0.01281, dWb=0.01399, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=345, Epoch=43, minibatch=0, loss=0.00116, Wa=1.2594, Wb=1.2437, unitvecWa=-0.63460, unitvecWb=0.77284, eff_stepsize=0.00020, dWa=-0.01274, dWb=0.01551, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=346, Epoch=43, minibatch=1, loss=0.00098, Wa=1.2595, Wb=1.2436, unitvecWa=0.17643, unitvecWb=0.98431, eff_stepsize=0.00014, dWa=0.00241, dWb=0.01345, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=347, Epoch=43, minibatch=2, loss=0.00083, Wa=1.2595, Wb=1.2434, unitvecWa=-0.43103, unitvecWb=0.90234, eff_stepsize=0.00009, dWa=-0.00383, dWb=0.00801, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=348, Epoch=43, minibatch=3, loss=0.00094, Wa=1.2595, Wb=1.2434, unitvecWa=-0.47163, unitvecWb=0.88180, eff_stepsize=0.00020, dWa=-0.00958, dWb=0.01791, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=349, Epoch=43, minibatch=4, loss=0.00083, Wa=1.2596, Wb=1.2432, unitvecWa=0.20371, unitvecWb=0.97903, eff_stepsize=0.00010, dWa=0.00208, dWb=0.00997, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=350, Epoch=43, minibatch=5, loss=0.00107, Wa=1.2596, Wb=1.2431, unitvecWa=0.18193, unitvecWb=0.98331, eff_stepsize=0.00021, dWa=0.00390, dWb=0.02108, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=351, Epoch=43, minibatch=6, loss=0.00075, Wa=1.2595, Wb=1.2429, unitvecWa=-0.02747, unitvecWb=-0.99962, eff_stepsize=0.00008, dWa=-0.00022, dWb=-0.00814, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=352, Epoch=43, minibatch=7, loss=0.00105, Wa=1.2595, Wb=1.2430, unitvecWa=0.34658, unitvecWb=0.93802, eff_stepsize=0.00031, dWa=0.01072, dWb=0.02902, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=353, Epoch=44, minibatch=0, loss=0.00095, Wa=1.2594, Wb=1.2427, unitvecWa=0.29609, unitvecWb=0.95516, eff_stepsize=0.00012, dWa=0.00342, dWb=0.01102, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=354, Epoch=44, minibatch=1, loss=0.00094, Wa=1.2594, Wb=1.2426, unitvecWa=-0.91961, unitvecWb=0.39283, eff_stepsize=0.00017, dWa=-0.01551, dWb=0.00662, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=355, Epoch=44, minibatch=2, loss=0.00080, Wa=1.2595, Wb=1.2425, unitvecWa=-0.38586, unitvecWb=0.92256, eff_stepsize=0.00015, dWa=-0.00566, dWb=0.01353, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=356, Epoch=44, minibatch=3, loss=0.00108, Wa=1.2596, Wb=1.2424, unitvecWa=0.62778, unitvecWb=0.77839, eff_stepsize=0.00023, dWa=0.01419, dWb=0.01759, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=357, Epoch=44, minibatch=4, loss=0.00099, Wa=1.2595, Wb=1.2422, unitvecWa=0.04471, unitvecWb=0.99900, eff_stepsize=0.00011, dWa=0.00051, dWb=0.01135, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=358, Epoch=44, minibatch=5, loss=0.00094, Wa=1.2595, Wb=1.2421, unitvecWa=0.76024, unitvecWb=0.64964, eff_stepsize=0.00020, dWa=0.01534, dWb=0.01311, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=359, Epoch=44, minibatch=6, loss=0.00092, Wa=1.2593, Wb=1.2419, unitvecWa=-0.17598, unitvecWb=0.98439, eff_stepsize=0.00013, dWa=-0.00223, dWb=0.01245, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=360, Epoch=44, minibatch=7, loss=0.00090, Wa=1.2593, Wb=1.2418, unitvecWa=-0.92114, unitvecWb=0.38924, eff_stepsize=0.00025, dWa=-0.02310, dWb=0.00976, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=361, Epoch=45, minibatch=0, loss=0.00094, Wa=1.2596, Wb=1.2417, unitvecWa=0.29658, unitvecWb=0.95501, eff_stepsize=0.00012, dWa=0.00362, dWb=0.01164, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=362, Epoch=45, minibatch=1, loss=0.00101, Wa=1.2595, Wb=1.2416, unitvecWa=0.19059, unitvecWb=0.98167, eff_stepsize=0.00014, dWa=0.00274, dWb=0.01410, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=363, Epoch=45, minibatch=2, loss=0.00088, Wa=1.2595, Wb=1.2415, unitvecWa=-0.37617, unitvecWb=0.92655, eff_stepsize=0.00006, dWa=-0.00209, dWb=0.00515, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=364, Epoch=45, minibatch=3, loss=0.00096, Wa=1.2595, Wb=1.2414, unitvecWa=-0.88191, unitvecWb=0.47142, eff_stepsize=0.00012, dWa=-0.01020, dWb=0.00545, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=365, Epoch=45, minibatch=4, loss=0.00087, Wa=1.2596, Wb=1.2413, unitvecWa=-0.97078, unitvecWb=0.23999, eff_stepsize=0.00028, dWa=-0.02712, dWb=0.00670, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=366, Epoch=45, minibatch=5, loss=0.00106, Wa=1.2599, Wb=1.2413, unitvecWa=0.54940, unitvecWb=0.83556, eff_stepsize=0.00031, dWa=0.01715, dWb=0.02608, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=367, Epoch=45, minibatch=6, loss=0.00083, Wa=1.2597, Wb=1.2410, unitvecWa=0.83648, unitvecWb=0.54799, eff_stepsize=0.00017, dWa=0.01442, dWb=0.00945, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=368, Epoch=45, minibatch=7, loss=0.00089, Wa=1.2596, Wb=1.2409, unitvecWa=-0.71746, unitvecWb=0.69659, eff_stepsize=0.00012, dWa=-0.00866, dWb=0.00841, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=369, Epoch=46, minibatch=0, loss=0.00079, Wa=1.2597, Wb=1.2408, unitvecWa=-0.98937, unitvecWb=0.14540, eff_stepsize=0.00014, dWa=-0.01395, dWb=0.00205, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=370, Epoch=46, minibatch=1, loss=0.00100, Wa=1.2598, Wb=1.2408, unitvecWa=-0.99982, unitvecWb=0.01876, eff_stepsize=0.00023, dWa=-0.02313, dWb=0.00043, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=371, Epoch=46, minibatch=2, loss=0.00106, Wa=1.2600, Wb=1.2408, unitvecWa=0.26509, unitvecWb=0.96422, eff_stepsize=0.00022, dWa=0.00589, dWb=0.02143, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=372, Epoch=46, minibatch=3, loss=0.00077, Wa=1.2600, Wb=1.2406, unitvecWa=0.89352, unitvecWb=0.44902, eff_stepsize=0.00020, dWa=0.01762, dWb=0.00886, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=373, Epoch=46, minibatch=4, loss=0.00089, Wa=1.2598, Wb=1.2405, unitvecWa=0.27598, unitvecWb=0.96116, eff_stepsize=0.00021, dWa=0.00571, dWb=0.01990, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=374, Epoch=46, minibatch=5, loss=0.00096, Wa=1.2597, Wb=1.2403, unitvecWa=0.03996, unitvecWb=0.99920, eff_stepsize=0.00007, dWa=0.00027, dWb=0.00676, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=375, Epoch=46, minibatch=6, loss=0.00097, Wa=1.2597, Wb=1.2402, unitvecWa=-0.33980, unitvecWb=0.94050, eff_stepsize=0.00009, dWa=-0.00318, dWb=0.00880, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=376, Epoch=46, minibatch=7, loss=0.00092, Wa=1.2598, Wb=1.2402, unitvecWa=0.16445, unitvecWb=0.98638, eff_stepsize=0.00011, dWa=0.00183, dWb=0.01099, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=377, Epoch=47, minibatch=0, loss=0.00082, Wa=1.2597, Wb=1.2401, unitvecWa=-0.79397, unitvecWb=0.60796, eff_stepsize=0.00013, dWa=-0.01023, dWb=0.00784, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=378, Epoch=47, minibatch=1, loss=0.00094, Wa=1.2599, Wb=1.2400, unitvecWa=-0.99029, unitvecWb=0.13900, eff_stepsize=0.00032, dWa=-0.03161, dWb=0.00444, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=379, Epoch=47, minibatch=2, loss=0.00099, Wa=1.2602, Wb=1.2399, unitvecWa=-0.59178, unitvecWb=0.80610, eff_stepsize=0.00006, dWa=-0.00348, dWb=0.00474, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=380, Epoch=47, minibatch=3, loss=0.00085, Wa=1.2602, Wb=1.2399, unitvecWa=0.96055, unitvecWb=0.27810, eff_stepsize=0.00026, dWa=0.02454, dWb=0.00710, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=381, Epoch=47, minibatch=4, loss=0.00099, Wa=1.2600, Wb=1.2398, unitvecWa=0.64753, unitvecWb=0.76204, eff_stepsize=0.00019, dWa=0.01252, dWb=0.01473, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=382, Epoch=47, minibatch=5, loss=0.00097, Wa=1.2598, Wb=1.2397, unitvecWa=0.30715, unitvecWb=0.95166, eff_stepsize=0.00011, dWa=0.00343, dWb=0.01063, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=383, Epoch=47, minibatch=6, loss=0.00086, Wa=1.2598, Wb=1.2396, unitvecWa=-0.29292, unitvecWb=0.95614, eff_stepsize=0.00009, dWa=-0.00257, dWb=0.00839, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=384, Epoch=47, minibatch=7, loss=0.00089, Wa=1.2598, Wb=1.2395, unitvecWa=-0.00694, unitvecWb=0.99998, eff_stepsize=0.00014, dWa=-0.00010, dWb=0.01381, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=385, Epoch=48, minibatch=0, loss=0.00096, Wa=1.2598, Wb=1.2393, unitvecWa=0.77269, unitvecWb=0.63479, eff_stepsize=0.00017, dWa=0.01319, dWb=0.01083, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=386, Epoch=48, minibatch=1, loss=0.00092, Wa=1.2597, Wb=1.2392, unitvecWa=-0.70788, unitvecWb=0.70634, eff_stepsize=0.00012, dWa=-0.00825, dWb=0.00824, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=387, Epoch=48, minibatch=2, loss=0.00088, Wa=1.2598, Wb=1.2391, unitvecWa=0.68063, unitvecWb=0.73263, eff_stepsize=0.00008, dWa=0.00569, dWb=0.00612, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=388, Epoch=48, minibatch=3, loss=0.00114, Wa=1.2597, Wb=1.2391, unitvecWa=0.29112, unitvecWb=0.95669, eff_stepsize=0.00018, dWa=0.00521, dWb=0.01713, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=389, Epoch=48, minibatch=4, loss=0.00073, Wa=1.2597, Wb=1.2389, unitvecWa=-0.97996, unitvecWb=0.19921, eff_stepsize=0.00009, dWa=-0.00894, dWb=0.00182, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=390, Epoch=48, minibatch=5, loss=0.00092, Wa=1.2598, Wb=1.2389, unitvecWa=-0.99799, unitvecWb=0.06335, eff_stepsize=0.00033, dWa=-0.03282, dWb=0.00208, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=391, Epoch=48, minibatch=6, loss=0.00085, Wa=1.2601, Wb=1.2389, unitvecWa=0.93278, unitvecWb=0.36044, eff_stepsize=0.00017, dWa=0.01558, dWb=0.00602, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=392, Epoch=48, minibatch=7, loss=0.00085, Wa=1.2599, Wb=1.2388, unitvecWa=-0.51134, unitvecWb=0.85938, eff_stepsize=0.00012, dWa=-0.00634, dWb=0.01065, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=393, Epoch=49, minibatch=0, loss=0.00079, Wa=1.2600, Wb=1.2387, unitvecWa=-0.94141, unitvecWb=0.33726, eff_stepsize=0.00017, dWa=-0.01641, dWb=0.00588, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=394, Epoch=49, minibatch=1, loss=0.00097, Wa=1.2602, Wb=1.2386, unitvecWa=-0.76821, unitvecWb=0.64020, eff_stepsize=0.00019, dWa=-0.01430, dWb=0.01192, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=395, Epoch=49, minibatch=2, loss=0.00092, Wa=1.2603, Wb=1.2385, unitvecWa=-0.33489, unitvecWb=0.94226, eff_stepsize=0.00018, dWa=-0.00601, dWb=0.01690, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=396, Epoch=49, minibatch=3, loss=0.00090, Wa=1.2604, Wb=1.2384, unitvecWa=-0.65428, unitvecWb=-0.75625, eff_stepsize=0.00005, dWa=-0.00347, dWb=-0.00401, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=397, Epoch=49, minibatch=4, loss=0.00098, Wa=1.2604, Wb=1.2384, unitvecWa=0.71025, unitvecWb=0.70395, eff_stepsize=0.00011, dWa=0.00775, dWb=0.00768, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=398, Epoch=49, minibatch=5, loss=0.00107, Wa=1.2603, Wb=1.2383, unitvecWa=0.93951, unitvecWb=0.34251, eff_stepsize=0.00013, dWa=0.01212, dWb=0.00442, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=399, Epoch=49, minibatch=6, loss=0.00073, Wa=1.2602, Wb=1.2383, unitvecWa=0.87224, unitvecWb=0.48909, eff_stepsize=0.00005, dWa=0.00435, dWb=0.00244, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=400, Epoch=49, minibatch=7, loss=0.00086, Wa=1.2601, Wb=1.2383, unitvecWa=0.62686, unitvecWb=0.77913, eff_stepsize=0.00017, dWa=0.01084, dWb=0.01348, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=401, Epoch=50, minibatch=0, loss=0.00094, Wa=1.2600, Wb=1.2381, unitvecWa=0.84246, unitvecWb=0.53877, eff_stepsize=0.00022, dWa=0.01831, dWb=0.01171, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=402, Epoch=50, minibatch=1, loss=0.00098, Wa=1.2599, Wb=1.2380, unitvecWa=-0.85792, unitvecWb=-0.51378, eff_stepsize=0.00010, dWa=-0.00835, dWb=-0.00500, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=403, Epoch=50, minibatch=2, loss=0.00096, Wa=1.2599, Wb=1.2381, unitvecWa=0.16220, unitvecWb=0.98676, eff_stepsize=0.00007, dWa=0.00120, dWb=0.00732, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=404, Epoch=50, minibatch=3, loss=0.00098, Wa=1.2599, Wb=1.2380, unitvecWa=0.00159, unitvecWb=1.00000, eff_stepsize=0.00018, dWa=0.00003, dWb=0.01837, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=405, Epoch=50, minibatch=4, loss=0.00082, Wa=1.2599, Wb=1.2378, unitvecWa=0.21174, unitvecWb=0.97733, eff_stepsize=0.00013, dWa=0.00270, dWb=0.01246, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=406, Epoch=50, minibatch=5, loss=0.00082, Wa=1.2599, Wb=1.2377, unitvecWa=-0.99941, unitvecWb=0.03443, eff_stepsize=0.00022, dWa=-0.02159, dWb=0.00074, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=407, Epoch=50, minibatch=6, loss=0.00093, Wa=1.2601, Wb=1.2377, unitvecWa=0.91450, unitvecWb=0.40459, eff_stepsize=0.00006, dWa=0.00526, dWb=0.00233, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=408, Epoch=50, minibatch=7, loss=0.00075, Wa=1.2601, Wb=1.2376, unitvecWa=-0.97054, unitvecWb=0.24095, eff_stepsize=0.00014, dWa=-0.01330, dWb=0.00330, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=409, Epoch=51, minibatch=0, loss=0.00082, Wa=1.2602, Wb=1.2376, unitvecWa=-0.96553, unitvecWb=0.26028, eff_stepsize=0.00022, dWa=-0.02111, dWb=0.00569, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=410, Epoch=51, minibatch=1, loss=0.00087, Wa=1.2604, Wb=1.2375, unitvecWa=-0.17463, unitvecWb=0.98463, eff_stepsize=0.00006, dWa=-0.00098, dWb=0.00553, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=411, Epoch=51, minibatch=2, loss=0.00087, Wa=1.2604, Wb=1.2375, unitvecWa=0.60521, unitvecWb=0.79606, eff_stepsize=0.00003, dWa=0.00193, dWb=0.00254, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=412, Epoch=51, minibatch=3, loss=0.00088, Wa=1.2604, Wb=1.2375, unitvecWa=0.75804, unitvecWb=0.65221, eff_stepsize=0.00008, dWa=0.00620, dWb=0.00534, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=413, Epoch=51, minibatch=4, loss=0.00081, Wa=1.2603, Wb=1.2374, unitvecWa=-0.58393, unitvecWb=0.81180, eff_stepsize=0.00014, dWa=-0.00825, dWb=0.01147, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=414, Epoch=51, minibatch=5, loss=0.00097, Wa=1.2604, Wb=1.2373, unitvecWa=0.91399, unitvecWb=-0.40575, eff_stepsize=0.00004, dWa=0.00346, dWb=-0.00154, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=415, Epoch=51, minibatch=6, loss=0.00103, Wa=1.2604, Wb=1.2373, unitvecWa=0.81834, unitvecWb=0.57474, eff_stepsize=0.00020, dWa=0.01619, dWb=0.01137, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=416, Epoch=51, minibatch=7, loss=0.00092, Wa=1.2602, Wb=1.2372, unitvecWa=-0.17603, unitvecWb=0.98438, eff_stepsize=0.00008, dWa=-0.00148, dWb=0.00829, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=417, Epoch=52, minibatch=0, loss=0.00079, Wa=1.2602, Wb=1.2371, unitvecWa=0.91749, unitvecWb=-0.39775, eff_stepsize=0.00008, dWa=0.00769, dWb=-0.00334, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=418, Epoch=52, minibatch=1, loss=0.00092, Wa=1.2602, Wb=1.2372, unitvecWa=0.21286, unitvecWb=0.97708, eff_stepsize=0.00007, dWa=0.00149, dWb=0.00684, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=419, Epoch=52, minibatch=2, loss=0.00088, Wa=1.2601, Wb=1.2371, unitvecWa=0.61801, unitvecWb=0.78617, eff_stepsize=0.00011, dWa=0.00671, dWb=0.00854, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=420, Epoch=52, minibatch=3, loss=0.00084, Wa=1.2601, Wb=1.2370, unitvecWa=-0.87263, unitvecWb=0.48838, eff_stepsize=0.00008, dWa=-0.00735, dWb=0.00411, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=421, Epoch=52, minibatch=4, loss=0.00097, Wa=1.2602, Wb=1.2370, unitvecWa=0.11876, unitvecWb=0.99292, eff_stepsize=0.00003, dWa=0.00038, dWb=0.00317, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=422, Epoch=52, minibatch=5, loss=0.00083, Wa=1.2601, Wb=1.2369, unitvecWa=-0.06769, unitvecWb=0.99771, eff_stepsize=0.00010, dWa=-0.00067, dWb=0.00991, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=423, Epoch=52, minibatch=6, loss=0.00084, Wa=1.2602, Wb=1.2368, unitvecWa=-0.99254, unitvecWb=-0.12188, eff_stepsize=0.00033, dWa=-0.03269, dWb=-0.00401, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=424, Epoch=52, minibatch=7, loss=0.00108, Wa=1.2605, Wb=1.2369, unitvecWa=0.56859, unitvecWb=0.82262, eff_stepsize=0.00022, dWa=0.01264, dWb=0.01829, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=425, Epoch=53, minibatch=0, loss=0.00088, Wa=1.2604, Wb=1.2367, unitvecWa=0.95251, unitvecWb=0.30450, eff_stepsize=0.00001, dWa=0.00055, dWb=0.00018, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=426, Epoch=53, minibatch=1, loss=0.00103, Wa=1.2604, Wb=1.2367, unitvecWa=0.51377, unitvecWb=0.85793, eff_stepsize=0.00007, dWa=0.00364, dWb=0.00608, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=427, Epoch=53, minibatch=2, loss=0.00088, Wa=1.2603, Wb=1.2366, unitvecWa=-0.94240, unitvecWb=0.33449, eff_stepsize=0.00015, dWa=-0.01455, dWb=0.00517, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=428, Epoch=53, minibatch=3, loss=0.00095, Wa=1.2605, Wb=1.2366, unitvecWa=0.09306, unitvecWb=0.99566, eff_stepsize=0.00011, dWa=0.00106, dWb=0.01135, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=429, Epoch=53, minibatch=4, loss=0.00081, Wa=1.2604, Wb=1.2365, unitvecWa=0.62750, unitvecWb=0.77862, eff_stepsize=0.00012, dWa=0.00738, dWb=0.00916, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
