SGD_Momentumresult
nsamples=512, batch_size=64, epoch=100, lr=0.001
initial Wa=0.10000000149011612, Wb=1.7999999523162842
updates=1, Epoch=0, minibatch=0, loss=0.26047, Wa=0.1000, Wb=1.8000, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.09704, dWb=0.88797, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=12, Epoch=1, minibatch=3, loss=0.15530, Wa=0.7687, Wb=1.7771, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.79833, dWb=0.47653, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=13, Epoch=1, minibatch=4, loss=0.18549, Wa=0.8201, Wb=1.7739, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.99993, dWb=0.65059, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=14, Epoch=1, minibatch=5, loss=0.16151, Wa=0.8674, Wb=1.7704, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.11024, dWb=0.59617, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=15, Epoch=1, minibatch=6, loss=0.13788, Wa=0.9101, Wb=1.7666, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.02065, dWb=0.53901, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=16, Epoch=1, minibatch=7, loss=0.17605, Wa=0.9485, Wb=1.7627, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.15126, dWb=0.65150, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=17, Epoch=2, minibatch=0, loss=0.14321, Wa=0.9832, Wb=1.7585, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.23264, dWb=0.54671, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=18, Epoch=2, minibatch=1, loss=0.15009, Wa=1.0147, Wb=1.7541, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.09410, dWb=0.59431, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=19, Epoch=2, minibatch=2, loss=0.16410, Wa=1.0429, Wb=1.7496, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.02324, dWb=0.65315, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=20, Epoch=2, minibatch=3, loss=0.15745, Wa=1.0683, Wb=1.7449, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.22002, dWb=0.62073, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=21, Epoch=2, minibatch=4, loss=0.14245, Wa=1.0914, Wb=1.7401, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.05202, dWb=0.57746, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=22, Epoch=2, minibatch=5, loss=0.12924, Wa=1.1122, Wb=1.7352, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.20403, dWb=0.53215, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=23, Epoch=2, minibatch=6, loss=0.14958, Wa=1.1310, Wb=1.7302, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.25055, dWb=0.60690, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=24, Epoch=2, minibatch=7, loss=0.12652, Wa=1.1483, Wb=1.7251, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.00761, dWb=0.52747, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=25, Epoch=3, minibatch=0, loss=0.13219, Wa=1.1638, Wb=1.7200, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.38562, dWb=0.55654, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=26, Epoch=3, minibatch=1, loss=0.12933, Wa=1.1781, Wb=1.7148, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.24772, dWb=0.55969, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=27, Epoch=3, minibatch=2, loss=0.14323, Wa=1.1908, Wb=1.7096, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.29761, dWb=0.61901, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=28, Epoch=3, minibatch=3, loss=0.13396, Wa=1.2018, Wb=1.7043, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.30780, dWb=0.60142, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=29, Epoch=3, minibatch=4, loss=0.14962, Wa=1.2115, Wb=1.6990, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.27861, dWb=0.64574, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=30, Epoch=3, minibatch=5, loss=0.12957, Wa=1.2200, Wb=1.6935, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.25287, dWb=0.58204, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=31, Epoch=3, minibatch=6, loss=0.12289, Wa=1.2273, Wb=1.6880, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.24843, dWb=0.54686, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=32, Epoch=3, minibatch=7, loss=0.12528, Wa=1.2336, Wb=1.6825, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.21015, dWb=0.56618, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=33, Epoch=4, minibatch=0, loss=0.13081, Wa=1.2391, Wb=1.6770, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.33089, dWb=0.59679, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=34, Epoch=4, minibatch=1, loss=0.12644, Wa=1.2438, Wb=1.6714, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.30715, dWb=0.57966, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=35, Epoch=4, minibatch=2, loss=0.11880, Wa=1.2476, Wb=1.6658, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.35526, dWb=0.55299, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=36, Epoch=4, minibatch=3, loss=0.12001, Wa=1.2507, Wb=1.6602, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.34834, dWb=0.56137, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=37, Epoch=4, minibatch=4, loss=0.11797, Wa=1.2532, Wb=1.6546, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.30542, dWb=0.55610, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=38, Epoch=4, minibatch=5, loss=0.11129, Wa=1.2551, Wb=1.6491, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.34133, dWb=0.54075, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=39, Epoch=4, minibatch=6, loss=0.10889, Wa=1.2565, Wb=1.6435, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.35433, dWb=0.53019, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=40, Epoch=4, minibatch=7, loss=0.11579, Wa=1.2574, Wb=1.6380, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.19763, dWb=0.56435, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=41, Epoch=5, minibatch=0, loss=0.09551, Wa=1.2579, Wb=1.6324, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.28211, dWb=0.48301, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=42, Epoch=5, minibatch=1, loss=0.10174, Wa=1.2582, Wb=1.6269, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.33673, dWb=0.51007, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=43, Epoch=5, minibatch=2, loss=0.11006, Wa=1.2581, Wb=1.6215, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.26521, dWb=0.56615, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=44, Epoch=5, minibatch=3, loss=0.10785, Wa=1.2577, Wb=1.6160, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.24708, dWb=0.56219, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=45, Epoch=5, minibatch=4, loss=0.09618, Wa=1.2572, Wb=1.6105, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.30596, dWb=0.50715, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=46, Epoch=5, minibatch=5, loss=0.09121, Wa=1.2563, Wb=1.6051, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.30819, dWb=0.48614, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=47, Epoch=5, minibatch=6, loss=0.09195, Wa=1.2553, Wb=1.5997, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.30405, dWb=0.49101, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=48, Epoch=5, minibatch=7, loss=0.07896, Wa=1.2540, Wb=1.5944, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.33136, dWb=0.43519, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=49, Epoch=6, minibatch=0, loss=0.09506, Wa=1.2526, Wb=1.5892, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.19624, dWb=0.53485, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=50, Epoch=6, minibatch=1, loss=0.07545, Wa=1.2511, Wb=1.5839, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.30039, dWb=0.42871, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=51, Epoch=6, minibatch=2, loss=0.07057, Wa=1.2494, Wb=1.5788, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.25362, dWb=0.41023, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=52, Epoch=6, minibatch=3, loss=0.07574, Wa=1.2477, Wb=1.5737, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.08501, dWb=0.44670, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=53, Epoch=6, minibatch=4, loss=0.06714, Wa=1.2460, Wb=1.5687, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.20199, dWb=0.40121, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=54, Epoch=6, minibatch=5, loss=0.07164, Wa=1.2443, Wb=1.5638, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.22197, dWb=0.43482, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=55, Epoch=6, minibatch=6, loss=0.07206, Wa=1.2426, Wb=1.5590, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.16888, dWb=0.44701, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=56, Epoch=6, minibatch=7, loss=0.07128, Wa=1.2409, Wb=1.5542, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.16926, dWb=0.43975, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=57, Epoch=7, minibatch=0, loss=0.06944, Wa=1.2391, Wb=1.5494, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.14388, dWb=0.44168, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=58, Epoch=7, minibatch=1, loss=0.06591, Wa=1.2374, Wb=1.5447, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.15266, dWb=0.42599, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=59, Epoch=7, minibatch=2, loss=0.05575, Wa=1.2357, Wb=1.5400, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.21155, dWb=0.36842, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=60, Epoch=7, minibatch=3, loss=0.06249, Wa=1.2340, Wb=1.5355, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.14019, dWb=0.41680, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=61, Epoch=7, minibatch=4, loss=0.05024, Wa=1.2323, Wb=1.5309, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.22458, dWb=0.33731, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=62, Epoch=7, minibatch=5, loss=0.05595, Wa=1.2306, Wb=1.5265, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.02839, dWb=0.38264, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=63, Epoch=7, minibatch=6, loss=0.05518, Wa=1.2290, Wb=1.5221, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.17465, dWb=0.38498, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=64, Epoch=7, minibatch=7, loss=0.04462, Wa=1.2273, Wb=1.5178, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.00015, dWb=0.32634, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=65, Epoch=8, minibatch=0, loss=0.04661, Wa=1.2259, Wb=1.5136, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.13612, dWb=0.34177, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=66, Epoch=8, minibatch=1, loss=0.04491, Wa=1.2244, Wb=1.5095, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.04022, dWb=0.31539, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=67, Epoch=8, minibatch=2, loss=0.05128, Wa=1.2232, Wb=1.5055, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.12906, dWb=0.38032, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=68, Epoch=8, minibatch=3, loss=0.04322, Wa=1.2219, Wb=1.5015, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.00438, dWb=0.31918, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=69, Epoch=8, minibatch=4, loss=0.03610, Wa=1.2208, Wb=1.4975, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.01919, dWb=0.28628, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=70, Epoch=8, minibatch=5, loss=0.04521, Wa=1.2197, Wb=1.4937, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.11882, dWb=0.35296, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=71, Epoch=8, minibatch=6, loss=0.04523, Wa=1.2186, Wb=1.4899, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.08569, dWb=0.36100, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=72, Epoch=8, minibatch=7, loss=0.03891, Wa=1.2176, Wb=1.4861, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.07007, dWb=0.29972, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=73, Epoch=9, minibatch=0, loss=0.03600, Wa=1.2167, Wb=1.4825, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.09272, dWb=0.29520, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=74, Epoch=9, minibatch=1, loss=0.04136, Wa=1.2159, Wb=1.4788, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.01174, dWb=0.32737, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=75, Epoch=9, minibatch=2, loss=0.03283, Wa=1.2151, Wb=1.4752, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.09449, dWb=0.28260, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=76, Epoch=9, minibatch=3, loss=0.02990, Wa=1.2143, Wb=1.4717, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.04899, dWb=0.25476, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=77, Epoch=9, minibatch=4, loss=0.03326, Wa=1.2135, Wb=1.4683, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.09027, dWb=0.30145, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=78, Epoch=9, minibatch=5, loss=0.03268, Wa=1.2127, Wb=1.4650, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.57478, dWb=0.28130, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=79, Epoch=9, minibatch=6, loss=0.03591, Wa=1.2125, Wb=1.4616, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-1.26669, dWb=0.27660, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=80, Epoch=9, minibatch=7, loss=0.03429, Wa=1.2137, Wb=1.4584, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.02868, dWb=0.29291, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=81, Epoch=10, minibatch=0, loss=0.03035, Wa=1.2147, Wb=1.4551, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.11757, dWb=0.26567, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=82, Epoch=10, minibatch=1, loss=0.02660, Wa=1.2157, Wb=1.4520, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.00856, dWb=0.24462, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=83, Epoch=10, minibatch=2, loss=0.02824, Wa=1.2166, Wb=1.4489, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.06036, dWb=0.27646, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=84, Epoch=10, minibatch=3, loss=0.02837, Wa=1.2174, Wb=1.4458, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.09828, dWb=0.27119, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=85, Epoch=10, minibatch=4, loss=0.02897, Wa=1.2179, Wb=1.4428, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.05524, dWb=0.27435, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=86, Epoch=10, minibatch=5, loss=0.02746, Wa=1.2184, Wb=1.4398, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.19632, dWb=0.25696, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=87, Epoch=10, minibatch=6, loss=0.02718, Wa=1.2190, Wb=1.4368, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.02421, dWb=0.25594, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=88, Epoch=10, minibatch=7, loss=0.02270, Wa=1.2196, Wb=1.4339, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.05714, dWb=0.20562, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=89, Epoch=11, minibatch=0, loss=0.02228, Wa=1.2202, Wb=1.4311, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.08194, dWb=0.23080, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=90, Epoch=11, minibatch=1, loss=0.02560, Wa=1.2206, Wb=1.4283, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=-0.05716, dWb=0.24549, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=91, Epoch=11, minibatch=2, loss=0.02225, Wa=1.2211, Wb=1.4255, unitvecWa=0.00000, unitvecWb=0.00000, eff_stepsize=0.00000, dWa=0.03534, dWb=0.23162, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
