Adam using custom implementation
nsamples=512, batch_size=64, epoch=160, lr=0.01
initial Wa=0.10000000149011612, Wb=1.7999999523162842
updates=294, Epoch=36, minibatch=5, loss=0.07141, Wa=0.7029, Wb=1.3906, unitvecWa=-0.88226, unitvecWb=0.47076, eff_stepsize=0.00136, dWa=-1.05307, dWb=0.01691, VdWa=-1.28185, VdWb=0.00835, sqrt_SdWa=5.37944, sqrt_SdWb=0.06564
updates=295, Epoch=36, minibatch=6, loss=0.08094, Wa=0.7041, Wb=1.3899, unitvecWa=-0.99567, unitvecWb=0.09300, eff_stepsize=0.00123, dWa=-1.53180, dWb=-0.06021, VdWa=-1.30685, VdWb=0.00149, sqrt_SdWa=5.37696, sqrt_SdWb=0.06563
updates=296, Epoch=36, minibatch=7, loss=0.13084, Wa=0.7053, Wb=1.3898, unitvecWa=-0.93816, unitvecWb=-0.34620, eff_stepsize=0.00157, dWa=-3.83075, dWb=-0.08368, VdWa=-1.55924, VdWb=-0.00703, sqrt_SdWa=5.37564, sqrt_SdWb=0.06565
updates=297, Epoch=37, minibatch=0, loss=0.03679, Wa=0.7068, Wb=1.3903, unitvecWa=-0.99214, unitvecWb=-0.12516, eff_stepsize=0.00138, dWa=-0.42735, dWb=0.04096, VdWa=-1.44605, VdWb=-0.00223, sqrt_SdWa=5.37297, sqrt_SdWb=0.06563
updates=298, Epoch=37, minibatch=1, loss=0.04239, Wa=0.7082, Wb=1.3905, unitvecWa=-0.97987, unitvecWb=-0.19965, eff_stepsize=0.00133, dWa=-0.74614, dWb=-0.01420, VdWa=-1.37606, VdWb=-0.00343, sqrt_SdWa=5.37033, sqrt_SdWb=0.06560
updates=299, Epoch=37, minibatch=2, loss=0.07888, Wa=0.7095, Wb=1.3908, unitvecWa=-0.97953, unitvecWb=-0.20132, eff_stepsize=0.00136, dWa=-1.71772, dWb=-0.00458, VdWa=-1.41022, VdWb=-0.00354, sqrt_SdWa=5.36792, sqrt_SdWb=0.06557
updates=300, Epoch=37, minibatch=3, loss=0.07721, Wa=0.7108, Wb=1.3911, unitvecWa=-0.95982, unitvecWb=-0.28063, eff_stepsize=0.00145, dWa=-2.00618, dWb=-0.02063, VdWa=-1.46982, VdWb=-0.00525, sqrt_SdWa=5.36561, sqrt_SdWb=0.06554
updates=301, Epoch=37, minibatch=4, loss=0.10728, Wa=0.7122, Wb=1.3915, unitvecWa=-0.91559, unitvecWb=-0.40212, eff_stepsize=0.00159, dWa=-2.08640, dWb=-0.03492, VdWa=-1.53148, VdWb=-0.00822, sqrt_SdWa=5.36333, sqrt_SdWb=0.06552
updates=302, Epoch=37, minibatch=5, loss=0.09079, Wa=0.7136, Wb=1.3921, unitvecWa=-0.87385, unitvecWb=-0.48620, eff_stepsize=0.00171, dWa=-1.89336, dWb=-0.03261, VdWa=-1.56766, VdWb=-0.01066, sqrt_SdWa=5.36099, sqrt_SdWb=0.06549
updates=303, Epoch=37, minibatch=6, loss=0.03850, Wa=0.7151, Wb=1.3929, unitvecWa=-0.99141, unitvecWb=-0.13078, eff_stepsize=0.00141, dWa=-0.54682, dWb=0.07227, VdWa=-1.46558, VdWb=-0.00236, sqrt_SdWa=5.35833, sqrt_SdWb=0.06550
updates=304, Epoch=37, minibatch=7, loss=0.06462, Wa=0.7165, Wb=1.3931, unitvecWa=-0.97942, unitvecWb=-0.20183, eff_stepsize=0.00138, dWa=-0.97044, dWb=-0.01440, VdWa=-1.41607, VdWb=-0.00357, sqrt_SdWa=5.35574, sqrt_SdWb=0.06547
updates=305, Epoch=38, minibatch=0, loss=0.05787, Wa=0.7179, Wb=1.3934, unitvecWa=-0.92532, unitvecWb=-0.37919, eff_stepsize=0.00141, dWa=-0.87975, dWb=-0.03616, VdWa=-1.36243, VdWb=-0.00683, sqrt_SdWa=5.35314, sqrt_SdWb=0.06545
updates=306, Epoch=38, minibatch=1, loss=0.04174, Wa=0.7192, Wb=1.3939, unitvecWa=-0.95309, unitvecWb=-0.30269, eff_stepsize=0.00129, dWa=-0.56274, dWb=0.01164, VdWa=-1.28247, VdWb=-0.00498, sqrt_SdWa=5.35049, sqrt_SdWb=0.06541
updates=307, Epoch=38, minibatch=2, loss=0.06754, Wa=0.7204, Wb=1.3943, unitvecWa=-0.97476, unitvecWb=0.22327, eff_stepsize=0.00128, dWa=-1.41843, dWb=0.08114, VdWa=-1.29606, VdWb=0.00363, sqrt_SdWa=5.34800, sqrt_SdWb=0.06543
updates=308, Epoch=38, minibatch=3, loss=0.04904, Wa=0.7217, Wb=1.3940, unitvecWa=-0.99878, unitvecWb=0.04934, eff_stepsize=0.00120, dWa=-0.73333, dWb=-0.02519, VdWa=-1.23979, VdWb=0.00075, sqrt_SdWa=5.34538, sqrt_SdWb=0.06540
updates=309, Epoch=38, minibatch=4, loss=0.09643, Wa=0.7229, Wb=1.3940, unitvecWa=-0.95354, unitvecWb=0.30127, eff_stepsize=0.00131, dWa=-1.78967, dWb=0.04332, VdWa=-1.29478, VdWb=0.00501, sqrt_SdWa=5.34300, sqrt_SdWb=0.06539
updates=310, Epoch=38, minibatch=5, loss=0.07188, Wa=0.7241, Wb=1.3936, unitvecWa=-0.97998, unitvecWb=0.19909, eff_stepsize=0.00128, dWa=-1.34900, dWb=-0.01273, VdWa=-1.30020, VdWb=0.00323, sqrt_SdWa=5.34050, sqrt_SdWb=0.06535
updates=311, Epoch=38, minibatch=6, loss=0.09674, Wa=0.7254, Wb=1.3933, unitvecWa=-0.99318, unitvecWb=0.11663, eff_stepsize=0.00141, dWa=-2.76123, dWb=-0.00831, VdWa=-1.44630, VdWb=0.00208, sqrt_SdWa=5.33854, sqrt_SdWb=0.06532
updates=312, Epoch=38, minibatch=7, loss=0.06067, Wa=0.7268, Wb=1.3932, unitvecWa=-0.99975, unitvecWb=0.02222, eff_stepsize=0.00138, dWa=-1.14919, dWb=-0.01485, VdWa=-1.41659, VdWb=0.00039, sqrt_SdWa=5.33600, sqrt_SdWb=0.06529
updates=313, Epoch=39, minibatch=0, loss=0.08672, Wa=0.7281, Wb=1.3931, unitvecWa=-0.95358, unitvecWb=0.30115, eff_stepsize=0.00150, dWa=-1.96356, dWb=0.05340, VdWa=-1.47129, VdWb=0.00569, sqrt_SdWa=5.33369, sqrt_SdWb=0.06528
updates=314, Epoch=39, minibatch=1, loss=0.08285, Wa=0.7296, Wb=1.3927, unitvecWa=-0.92197, unitvecWb=0.38727, eff_stepsize=0.00167, dWa=-2.59632, dWb=0.03024, VdWa=-1.58379, VdWb=0.00814, sqrt_SdWa=5.33165, sqrt_SdWb=0.06525
updates=315, Epoch=39, minibatch=2, loss=0.05117, Wa=0.7311, Wb=1.3920, unitvecWa=-0.99427, unitvecWb=0.10688, eff_stepsize=0.00147, dWa=-0.76755, dWb=-0.05351, VdWa=-1.50217, VdWb=0.00198, sqrt_SdWa=5.32904, sqrt_SdWb=0.06524
updates=316, Epoch=39, minibatch=3, loss=0.06447, Wa=0.7326, Wb=1.3919, unitvecWa=-0.92690, unitvecWb=0.37531, eff_stepsize=0.00158, dWa=-1.50883, dWb=0.05673, VdWa=-1.50283, VdWb=0.00745, sqrt_SdWa=5.32659, sqrt_SdWb=0.06524
updates=317, Epoch=39, minibatch=4, loss=0.07263, Wa=0.7341, Wb=1.3913, unitvecWa=-0.87837, unitvecWb=0.47797, eff_stepsize=0.00164, dWa=-1.18300, dWb=0.03096, VdWa=-1.47085, VdWb=0.00980, sqrt_SdWa=5.32406, sqrt_SdWb=0.06521
updates=318, Epoch=39, minibatch=5, loss=0.07397, Wa=0.7355, Wb=1.3905, unitvecWa=-0.92763, unitvecWb=0.37349, eff_stepsize=0.00154, dWa=-1.36612, dWb=-0.01621, VdWa=-1.46038, VdWb=0.00720, sqrt_SdWa=5.32157, sqrt_SdWb=0.06518
updates=319, Epoch=39, minibatch=6, loss=0.09167, Wa=0.7369, Wb=1.3899, unitvecWa=-0.99752, unitvecWb=0.07043, eff_stepsize=0.00154, dWa=-2.49590, dWb=-0.05129, VdWa=-1.56393, VdWb=0.00135, sqrt_SdWa=5.31950, sqrt_SdWb=0.06517
updates=320, Epoch=39, minibatch=7, loss=0.03523, Wa=0.7385, Wb=1.3898, unitvecWa=-0.99478, unitvecWb=0.10203, eff_stepsize=0.00143, dWa=-0.42395, dWb=0.00604, VdWa=-1.44993, VdWb=0.00182, sqrt_SdWa=5.31685, sqrt_SdWb=0.06514
updates=321, Epoch=40, minibatch=0, loss=0.05845, Wa=0.7399, Wb=1.3897, unitvecWa=-0.95895, unitvecWb=-0.28356, eff_stepsize=0.00143, dWa=-0.84443, dWb=-0.06675, VdWa=-1.38938, VdWb=-0.00504, sqrt_SdWa=5.31426, sqrt_SdWb=0.06514
updates=322, Epoch=40, minibatch=1, loss=0.09604, Wa=0.7413, Wb=1.3901, unitvecWa=-0.98904, unitvecWb=-0.14764, eff_stepsize=0.00149, dWa=-2.40339, dWb=0.01805, VdWa=-1.49078, VdWb=-0.00273, sqrt_SdWa=5.31215, sqrt_SdWb=0.06511
updates=323, Epoch=40, minibatch=2, loss=0.07790, Wa=0.7427, Wb=1.3903, unitvecWa=-0.99020, unitvecWb=-0.13962, eff_stepsize=0.00147, dWa=-1.32204, dWb=-0.00092, VdWa=-1.47391, VdWb=-0.00255, sqrt_SdWa=5.30965, sqrt_SdWb=0.06507
updates=324, Epoch=40, minibatch=3, loss=0.05686, Wa=0.7442, Wb=1.3905, unitvecWa=-0.99619, unitvecWb=0.08719, eff_stepsize=0.00140, dWa=-0.84467, dWb=0.03806, VdWa=-1.41098, VdWb=0.00151, sqrt_SdWa=5.30707, sqrt_SdWb=0.06505
updates=325, Epoch=40, minibatch=4, loss=0.04428, Wa=0.7456, Wb=1.3904, unitvecWa=-0.97523, unitvecWb=0.22120, eff_stepsize=0.00135, dWa=-0.56158, dWb=0.02325, VdWa=-1.32604, VdWb=0.00369, sqrt_SdWa=5.30444, sqrt_SdWb=0.06502
updates=326, Epoch=40, minibatch=5, loss=0.06432, Wa=0.7469, Wb=1.3901, unitvecWa=-0.98884, unitvecWb=0.14895, eff_stepsize=0.00132, dWa=-1.15678, dWb=-0.00901, VdWa=-1.30912, VdWb=0.00242, sqrt_SdWa=5.30191, sqrt_SdWb=0.06499
updates=327, Epoch=40, minibatch=6, loss=0.03521, Wa=0.7482, Wb=1.3899, unitvecWa=-0.86113, unitvecWb=0.50839, eff_stepsize=0.00141, dWa=-0.39965, dWb=0.06645, VdWa=-1.21817, VdWb=0.00882, sqrt_SdWa=5.29928, sqrt_SdWb=0.06499
updates=328, Epoch=40, minibatch=7, loss=0.04137, Wa=0.7494, Wb=1.3892, unitvecWa=-0.87690, unitvecWb=0.48066, eff_stepsize=0.00133, dWa=-0.74310, dWb=-0.00068, VdWa=-1.17066, VdWb=0.00787, sqrt_SdWa=5.29668, sqrt_SdWb=0.06496
updates=329, Epoch=41, minibatch=0, loss=0.07370, Wa=0.7506, Wb=1.3885, unitvecWa=-0.90576, unitvecWb=0.42379, eff_stepsize=0.00129, dWa=-1.12891, dWb=-0.00389, VdWa=-1.16649, VdWb=0.00669, sqrt_SdWa=5.29415, sqrt_SdWb=0.06493
updates=330, Epoch=41, minibatch=1, loss=0.05120, Wa=0.7518, Wb=1.3880, unitvecWa=-0.87088, unitvecWb=0.49149, eff_stepsize=0.00135, dWa=-1.19086, dWb=0.02067, VdWa=-1.16892, VdWb=0.00809, sqrt_SdWa=5.29164, sqrt_SdWb=0.06490
updates=331, Epoch=41, minibatch=2, loss=0.05809, Wa=0.7529, Wb=1.3873, unitvecWa=-0.73391, unitvecWb=0.67925, eff_stepsize=0.00163, dWa=-1.42880, dWb=0.06288, VdWa=-1.19491, VdWb=0.01357, sqrt_SdWa=5.28918, sqrt_SdWb=0.06490
updates=332, Epoch=41, minibatch=3, loss=0.07268, Wa=0.7541, Wb=1.3862, unitvecWa=-0.80963, unitvecWb=0.58693, eff_stepsize=0.00164, dWa=-2.47556, dWb=-0.00446, VdWa=-1.32298, VdWb=0.01177, sqrt_SdWa=5.28712, sqrt_SdWb=0.06487
updates=333, Epoch=41, minibatch=4, loss=0.10067, Wa=0.7555, Wb=1.3852, unitvecWa=-0.92953, unitvecWb=0.36875, eff_stepsize=0.00157, dWa=-2.55749, dWb=-0.03550, VdWa=-1.44643, VdWb=0.00704, sqrt_SdWa=5.28509, sqrt_SdWb=0.06484
updates=334, Epoch=41, minibatch=5, loss=0.06111, Wa=0.7569, Wb=1.3847, unitvecWa=-0.90637, unitvecWb=0.42247, eff_stepsize=0.00156, dWa=-0.99092, dWb=0.01675, VdWa=-1.40088, VdWb=0.00801, sqrt_SdWa=5.28254, sqrt_SdWb=0.06481
updates=335, Epoch=41, minibatch=6, loss=0.08645, Wa=0.7583, Wb=1.3840, unitvecWa=-0.99988, unitvecWb=-0.01545, eff_stepsize=0.00177, dWa=-4.95096, dWb=-0.07543, VdWa=-1.75589, VdWb=-0.00033, sqrt_SdWa=5.28222, sqrt_SdWb=0.06482
updates=336, Epoch=41, minibatch=7, loss=0.04082, Wa=0.7601, Wb=1.3840, unitvecWa=-0.99351, unitvecWb=0.11378, eff_stepsize=0.00166, dWa=-0.52983, dWb=0.02595, VdWa=-1.63328, VdWb=0.00230, sqrt_SdWa=5.27961, sqrt_SdWb=0.06480
updates=337, Epoch=42, minibatch=0, loss=0.07378, Wa=0.7618, Wb=1.3838, unitvecWa=-0.99848, unitvecWb=0.05503, eff_stepsize=0.00163, dWa=-1.35375, dWb=-0.00980, VdWa=-1.60533, VdWb=0.00109, sqrt_SdWa=5.27714, sqrt_SdWb=0.06477
updates=338, Epoch=42, minibatch=1, loss=0.04858, Wa=0.7634, Wb=1.3837, unitvecWa=-0.98515, unitvecWb=0.17169, eff_stepsize=0.00156, dWa=-0.65037, dWb=0.02252, VdWa=-1.50983, VdWb=0.00323, sqrt_SdWa=5.27454, sqrt_SdWb=0.06474
updates=339, Epoch=42, minibatch=2, loss=0.06749, Wa=0.7649, Wb=1.3835, unitvecWa=-0.98067, unitvecWb=-0.19566, eff_stepsize=0.00153, dWa=-1.13054, dWb=-0.06513, VdWa=-1.47190, VdWb=-0.00361, sqrt_SdWa=5.27202, sqrt_SdWb=0.06474
updates=340, Epoch=42, minibatch=3, loss=0.05137, Wa=0.7664, Wb=1.3838, unitvecWa=-0.99489, unitvecWb=-0.10097, eff_stepsize=0.00145, dWa=-0.95541, dWb=0.01476, VdWa=-1.42025, VdWb=-0.00177, sqrt_SdWa=5.26947, sqrt_SdWb=0.06471
updates=341, Epoch=42, minibatch=4, loss=0.07961, Wa=0.7679, Wb=1.3839, unitvecWa=-0.98320, unitvecWb=-0.18254, eff_stepsize=0.00151, dWa=-1.72161, dWb=-0.01714, VdWa=-1.45039, VdWb=-0.00331, sqrt_SdWa=5.26712, sqrt_SdWb=0.06468
updates=342, Epoch=42, minibatch=5, loss=0.03330, Wa=0.7693, Wb=1.3842, unitvecWa=-0.99849, unitvecWb=-0.05500, eff_stepsize=0.00137, dWa=-0.36786, dWb=0.02068, VdWa=-1.34214, VdWb=-0.00091, sqrt_SdWa=5.26450, sqrt_SdWb=0.06465
updates=343, Epoch=42, minibatch=6, loss=0.04880, Wa=0.7707, Wb=1.3843, unitvecWa=-0.98495, unitvecWb=0.17282, eff_stepsize=0.00132, dWa=-0.65832, dWb=0.03562, VdWa=-1.27375, VdWb=0.00274, sqrt_SdWa=5.26191, sqrt_SdWb=0.06463
updates=344, Epoch=42, minibatch=7, loss=0.07784, Wa=0.7720, Wb=1.3840, unitvecWa=-0.98318, unitvecWb=0.18264, eff_stepsize=0.00138, dWa=-1.80159, dWb=0.00556, VdWa=-1.32654, VdWb=0.00303, sqrt_SdWa=5.25958, sqrt_SdWb=0.06459
updates=345, Epoch=43, minibatch=0, loss=0.08009, Wa=0.7734, Wb=1.3838, unitvecWa=-0.94479, unitvecWb=0.32768, eff_stepsize=0.00143, dWa=-1.25128, dWb=0.02895, VdWa=-1.31901, VdWb=0.00562, sqrt_SdWa=5.25710, sqrt_SdWb=0.06457
updates=346, Epoch=43, minibatch=1, loss=0.02961, Wa=0.7747, Wb=1.3833, unitvecWa=-0.85800, unitvecWb=0.51365, eff_stepsize=0.00146, dWa=-0.32489, dWb=0.03912, VdWa=-1.21960, VdWb=0.00897, sqrt_SdWa=5.25448, sqrt_SdWb=0.06455
updates=347, Epoch=43, minibatch=2, loss=0.06726, Wa=0.7760, Wb=1.3826, unitvecWa=-0.96270, unitvecWb=0.27058, eff_stepsize=0.00136, dWa=-1.76610, dWb=-0.03672, VdWa=-1.27425, VdWb=0.00440, sqrt_SdWa=5.25215, sqrt_SdWb=0.06453
updates=348, Epoch=43, minibatch=3, loss=0.07262, Wa=0.7773, Wb=1.3822, unitvecWa=-0.91378, unitvecWb=0.40620, eff_stepsize=0.00150, dWa=-1.76347, dWb=0.03267, VdWa=-1.32317, VdWb=0.00723, sqrt_SdWa=5.24982, sqrt_SdWb=0.06450
updates=349, Epoch=43, minibatch=4, loss=0.05181, Wa=0.7787, Wb=1.3816, unitvecWa=-0.87783, unitvecWb=0.47897, eff_stepsize=0.00149, dWa=-0.76721, dWb=0.01994, VdWa=-1.26758, VdWb=0.00850, sqrt_SdWa=5.24725, sqrt_SdWb=0.06447
updates=350, Epoch=43, minibatch=5, loss=0.03703, Wa=0.7800, Wb=1.3809, unitvecWa=-0.84739, unitvecWb=0.53098, eff_stepsize=0.00146, dWa=-0.48980, dWb=0.01512, VdWa=-1.18980, VdWb=0.00916, sqrt_SdWa=5.24465, sqrt_SdWb=0.06444
updates=351, Epoch=43, minibatch=6, loss=0.09756, Wa=0.7812, Wb=1.3801, unitvecWa=-0.99739, unitvecWb=-0.07221, eff_stepsize=0.00134, dWa=-2.19904, dWb=-0.09394, VdWa=-1.29072, VdWb=-0.00115, sqrt_SdWa=5.24249, sqrt_SdWb=0.06448
updates=352, Epoch=43, minibatch=7, loss=0.04253, Wa=0.7826, Wb=1.3802, unitvecWa=-0.99738, unitvecWb=0.07231, eff_stepsize=0.00127, dWa=-0.55023, dWb=0.02119, VdWa=-1.21667, VdWb=0.00108, sqrt_SdWa=5.23990, sqrt_SdWb=0.06445
updates=353, Epoch=44, minibatch=0, loss=0.05547, Wa=0.7838, Wb=1.3801, unitvecWa=-0.96865, unitvecWb=-0.24841, eff_stepsize=0.00127, dWa=-0.89389, dWb=-0.04713, VdWa=-1.18440, VdWb=-0.00374, sqrt_SdWa=5.23735, sqrt_SdWb=0.06443
updates=354, Epoch=44, minibatch=1, loss=0.05024, Wa=0.7851, Wb=1.3804, unitvecWa=-0.98711, unitvecWb=-0.16003, eff_stepsize=0.00121, dWa=-0.79903, dWb=0.01078, VdWa=-1.14586, VdWb=-0.00229, sqrt_SdWa=5.23479, sqrt_SdWb=0.06440
updates=355, Epoch=44, minibatch=2, loss=0.07804, Wa=0.7863, Wb=1.3806, unitvecWa=-0.93733, unitvecWb=-0.34843, eff_stepsize=0.00131, dWa=-1.47938, dWb=-0.03337, VdWa=-1.17921, VdWb=-0.00539, sqrt_SdWa=5.23239, sqrt_SdWb=0.06438
updates=356, Epoch=44, minibatch=3, loss=0.03023, Wa=0.7875, Wb=1.3811, unitvecWa=-0.99410, unitvecWb=-0.10843, eff_stepsize=0.00116, dWa=-0.36844, dWb=0.03380, VdWa=-1.09813, VdWb=-0.00147, sqrt_SdWa=5.22978, sqrt_SdWb=0.06436
updates=357, Epoch=44, minibatch=4, loss=0.09864, Wa=0.7886, Wb=1.3812, unitvecWa=-0.99206, unitvecWb=-0.12577, eff_stepsize=0.00140, dWa=-3.38939, dWb=-0.00744, VdWa=-1.32726, VdWb=-0.00207, sqrt_SdWa=5.22826, sqrt_SdWb=0.06432
updates=358, Epoch=44, minibatch=5, loss=0.06719, Wa=0.7900, Wb=1.3814, unitvecWa=-0.99992, unitvecWb=0.01282, eff_stepsize=0.00138, dWa=-1.23622, dWb=0.02071, VdWa=-1.31816, VdWb=0.00021, sqrt_SdWa=5.22580, sqrt_SdWb=0.06430
updates=359, Epoch=44, minibatch=6, loss=0.05039, Wa=0.7914, Wb=1.3814, unitvecWa=-0.98850, unitvecWb=0.15120, eff_stepsize=0.00134, dWa=-0.70105, dWb=0.02177, VdWa=-1.25645, VdWb=0.00236, sqrt_SdWa=5.22323, sqrt_SdWb=0.06427
updates=360, Epoch=44, minibatch=7, loss=0.04034, Wa=0.7927, Wb=1.3812, unitvecWa=-0.93802, unitvecWb=0.34657, eff_stepsize=0.00133, dWa=-0.57492, dWb=0.03274, VdWa=-1.18829, VdWb=0.00540, sqrt_SdWa=5.22065, sqrt_SdWb=0.06424
updates=361, Epoch=45, minibatch=0, loss=0.04245, Wa=0.7940, Wb=1.3807, unitvecWa=-0.77569, unitvecWb=0.63112, eff_stepsize=0.00166, dWa=-1.53628, dWb=0.07391, VdWa=-1.22309, VdWb=0.01225, sqrt_SdWa=5.21826, sqrt_SdWb=0.06425
updates=362, Epoch=45, minibatch=1, loss=0.06740, Wa=0.7953, Wb=1.3797, unitvecWa=-0.79140, unitvecWb=0.61130, eff_stepsize=0.00170, dWa=-1.71047, dWb=0.01068, VdWa=-1.27183, VdWb=0.01210, sqrt_SdWa=5.21594, sqrt_SdWb=0.06422
updates=363, Epoch=45, minibatch=2, loss=0.06032, Wa=0.7966, Wb=1.3786, unitvecWa=-0.90467, unitvecWb=0.42611, eff_stepsize=0.00146, dWa=-1.01106, dWb=-0.03661, VdWa=-1.24575, VdWb=0.00723, sqrt_SdWa=5.21342, sqrt_SdWb=0.06420
updates=364, Epoch=45, minibatch=3, loss=0.05246, Wa=0.7979, Wb=1.3780, unitvecWa=-0.82569, unitvecWb=0.56413, eff_stepsize=0.00154, dWa=-0.78787, dWb=0.03594, VdWa=-1.19996, VdWb=0.01010, sqrt_SdWa=5.21088, sqrt_SdWb=0.06418
updates=365, Epoch=45, minibatch=4, loss=0.04710, Wa=0.7992, Wb=1.3771, unitvecWa=-0.90556, unitvecWb=0.42423, eff_stepsize=0.00135, dWa=-0.73808, dWb=-0.02430, VdWa=-1.15378, VdWb=0.00666, sqrt_SdWa=5.20832, sqrt_SdWb=0.06415
updates=366, Epoch=45, minibatch=5, loss=0.04775, Wa=0.8004, Wb=1.3765, unitvecWa=-0.86143, unitvecWb=0.50788, eff_stepsize=0.00138, dWa=-0.77590, dWb=0.02113, VdWa=-1.11599, VdWb=0.00810, sqrt_SdWa=5.20578, sqrt_SdWb=0.06412
updates=367, Epoch=45, minibatch=6, loss=0.09463, Wa=0.8016, Wb=1.3759, unitvecWa=-0.93707, unitvecWb=0.34915, eff_stepsize=0.00142, dWa=-2.41377, dWb=-0.01577, VdWa=-1.24577, VdWb=0.00572, sqrt_SdWa=5.20373, sqrt_SdWb=0.06409
updates=368, Epoch=45, minibatch=7, loss=0.05590, Wa=0.8029, Wb=1.3754, unitvecWa=-0.99521, unitvecWb=0.09773, eff_stepsize=0.00130, dWa=-0.86901, dWb=-0.03684, VdWa=-1.20809, VdWb=0.00146, sqrt_SdWa=5.20120, sqrt_SdWb=0.06407
updates=369, Epoch=46, minibatch=0, loss=0.06798, Wa=0.8042, Wb=1.3752, unitvecWa=-0.98342, unitvecWb=0.18136, eff_stepsize=0.00133, dWa=-1.38222, dWb=0.01469, VdWa=-1.22550, VdWb=0.00278, sqrt_SdWa=5.19879, sqrt_SdWb=0.06404
updates=370, Epoch=46, minibatch=1, loss=0.05746, Wa=0.8055, Wb=1.3750, unitvecWa=-0.94165, unitvecWb=-0.33659, eff_stepsize=0.00135, dWa=-0.80295, dWb=-0.07719, VdWa=-1.18325, VdWb=-0.00521, sqrt_SdWa=5.19625, sqrt_SdWb=0.06405
updates=371, Epoch=46, minibatch=2, loss=0.04719, Wa=0.8068, Wb=1.3754, unitvecWa=-0.95988, unitvecWb=-0.28041, eff_stepsize=0.00127, dWa=-0.72038, dWb=0.00598, VdWa=-1.13696, VdWb=-0.00409, sqrt_SdWa=5.19370, sqrt_SdWb=0.06402
updates=372, Epoch=46, minibatch=3, loss=0.04926, Wa=0.8080, Wb=1.3758, unitvecWa=-0.98711, unitvecWb=-0.16003, eff_stepsize=0.00139, dWa=-2.52792, dWb=0.01135, VdWa=-1.27606, VdWb=-0.00255, sqrt_SdWa=5.19172, sqrt_SdWb=0.06399
updates=373, Epoch=46, minibatch=4, loss=0.06230, Wa=0.8094, Wb=1.3760, unitvecWa=-0.99905, unitvecWb=0.04355, eff_stepsize=0.00137, dWa=-1.19869, dWb=0.02976, VdWa=-1.26832, VdWb=0.00068, sqrt_SdWa=5.18926, sqrt_SdWb=0.06397
updates=374, Epoch=46, minibatch=5, loss=0.06333, Wa=0.8108, Wb=1.3760, unitvecWa=-0.99620, unitvecWb=-0.08712, eff_stepsize=0.00134, dWa=-1.00301, dWb=-0.01952, VdWa=-1.24179, VdWb=-0.00134, sqrt_SdWa=5.18676, sqrt_SdWb=0.06394
updates=375, Epoch=46, minibatch=6, loss=0.04436, Wa=0.8121, Wb=1.3761, unitvecWa=-0.96862, unitvecWb=0.24856, eff_stepsize=0.00136, dWa=-0.99565, dWb=0.05056, VdWa=-1.21718, VdWb=0.00385, sqrt_SdWa=5.18426, sqrt_SdWb=0.06393
updates=376, Epoch=46, minibatch=7, loss=0.05630, Wa=0.8134, Wb=1.3757, unitvecWa=-0.94809, unitvecWb=0.31800, eff_stepsize=0.00137, dWa=-1.03476, dWb=0.01493, VdWa=-1.19893, VdWb=0.00496, sqrt_SdWa=5.18177, sqrt_SdWb=0.06390
updates=377, Epoch=47, minibatch=0, loss=0.08106, Wa=0.8147, Wb=1.3753, unitvecWa=-0.95705, unitvecWb=0.28991, eff_stepsize=0.00148, dWa=-2.28106, dWb=0.00419, VdWa=-1.30715, VdWb=0.00488, sqrt_SdWa=5.17968, sqrt_SdWb=0.06386
updates=378, Epoch=47, minibatch=1, loss=0.06067, Wa=0.8161, Wb=1.3749, unitvecWa=-0.99790, unitvecWb=0.06470, eff_stepsize=0.00138, dWa=-0.96725, dWb=-0.03376, VdWa=-1.27316, VdWb=0.00102, sqrt_SdWa=5.17718, sqrt_SdWb=0.06384
updates=379, Epoch=47, minibatch=2, loss=0.04294, Wa=0.8175, Wb=1.3748, unitvecWa=-0.99991, unitvecWb=-0.01322, eff_stepsize=0.00131, dWa=-0.60561, dWb=-0.01113, VdWa=-1.20640, VdWb=-0.00020, sqrt_SdWa=5.17463, sqrt_SdWb=0.06381
updates=380, Epoch=47, minibatch=3, loss=0.07818, Wa=0.8188, Wb=1.3748, unitvecWa=-0.96547, unitvecWb=-0.26050, eff_stepsize=0.00140, dWa=-1.52964, dWb=-0.03945, VdWa=-1.23873, VdWb=-0.00412, sqrt_SdWa=5.17227, sqrt_SdWb=0.06379
updates=381, Epoch=47, minibatch=4, loss=0.07276, Wa=0.8202, Wb=1.3752, unitvecWa=-0.97214, unitvecWb=-0.23440, eff_stepsize=0.00144, dWa=-1.74162, dWb=-0.00123, VdWa=-1.28901, VdWb=-0.00383, sqrt_SdWa=5.16997, sqrt_SdWb=0.06376
updates=382, Epoch=47, minibatch=5, loss=0.04859, Wa=0.8216, Wb=1.3755, unitvecWa=-0.99988, unitvecWb=0.01534, eff_stepsize=0.00138, dWa=-1.02430, dWb=0.03689, VdWa=-1.26254, VdWb=0.00024, sqrt_SdWa=5.16749, sqrt_SdWb=0.06374
updates=383, Epoch=47, minibatch=6, loss=0.04847, Wa=0.8229, Wb=1.3755, unitvecWa=-0.97889, unitvecWb=0.20441, eff_stepsize=0.00152, dWa=-2.22725, dWb=0.03285, VdWa=-1.35901, VdWb=0.00350, sqrt_SdWa=5.16539, sqrt_SdWb=0.06371
