Adamresult
nsamples=512, batch_size=64, epoch=100, lr=0.01, lr_gamma=1.0
initial Wa=0.10000000149011612, Wb=1.7999999523162842, lr_milestone=[]
updates=1, Epoch=0, minibatch=0, loss=0.26047, Wa=0.1000, Wb=1.8000, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.09704, dWb=0.88797, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=18, Epoch=2, minibatch=1, loss=0.13072, Wa=0.1936, Wb=1.6540, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.18495, dWb=0.39290, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=19, Epoch=2, minibatch=2, loss=0.10023, Wa=0.1963, Wb=1.6453, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.16354, dWb=0.27463, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=20, Epoch=2, minibatch=3, loss=0.10678, Wa=0.1989, Wb=1.6368, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-4.43787, dWb=0.10904, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=21, Epoch=2, minibatch=4, loss=0.11523, Wa=0.2014, Wb=1.6288, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-3.12169, dWb=0.17299, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=22, Epoch=2, minibatch=5, loss=0.07294, Wa=0.2037, Wb=1.6210, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=0.32572, dWb=0.42545, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=23, Epoch=2, minibatch=6, loss=0.13251, Wa=0.2058, Wb=1.6129, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-3.91086, dWb=0.33957, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=24, Epoch=2, minibatch=7, loss=0.14008, Wa=0.2079, Wb=1.6048, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-4.07998, dWb=0.22072, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=25, Epoch=3, minibatch=0, loss=0.07863, Wa=0.2098, Wb=1.5968, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=0.33739, dWb=0.47712, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=26, Epoch=3, minibatch=1, loss=0.07023, Wa=0.2116, Wb=1.5885, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.10510, dWb=0.40270, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=27, Epoch=3, minibatch=2, loss=0.08580, Wa=0.2133, Wb=1.5799, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.04111, dWb=0.30601, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=28, Epoch=3, minibatch=3, loss=0.15258, Wa=0.2148, Wb=1.5714, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-7.14313, dWb=0.18807, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=29, Epoch=3, minibatch=4, loss=0.13466, Wa=0.2164, Wb=1.5632, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.52496, dWb=0.00465, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=30, Epoch=3, minibatch=5, loss=0.13053, Wa=0.2180, Wb=1.5557, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.33823, dWb=0.01732, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=31, Epoch=3, minibatch=6, loss=0.03108, Wa=0.2197, Wb=1.5488, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.05620, dWb=0.17048, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=32, Epoch=3, minibatch=7, loss=0.08554, Wa=0.2212, Wb=1.5421, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.80547, dWb=0.05840, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=33, Epoch=4, minibatch=0, loss=0.16577, Wa=0.2227, Wb=1.5358, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-8.78678, dWb=0.26268, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=34, Epoch=4, minibatch=1, loss=0.08466, Wa=0.2243, Wb=1.5293, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.20529, dWb=0.16030, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=35, Epoch=4, minibatch=2, loss=0.14628, Wa=0.2259, Wb=1.5230, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.36051, dWb=0.08041, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=36, Epoch=4, minibatch=3, loss=0.11293, Wa=0.2275, Wb=1.5171, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.24215, dWb=0.04029, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=37, Epoch=4, minibatch=4, loss=0.03611, Wa=0.2291, Wb=1.5115, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.29611, dWb=0.18124, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=38, Epoch=4, minibatch=5, loss=0.05605, Wa=0.2306, Wb=1.5059, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.88217, dWb=-0.07814, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=39, Epoch=4, minibatch=6, loss=0.34435, Wa=0.2320, Wb=1.5011, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-23.41302, dWb=0.02360, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=40, Epoch=4, minibatch=7, loss=0.07639, Wa=0.2341, Wb=1.4966, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.21595, dWb=0.04051, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=41, Epoch=5, minibatch=0, loss=0.13369, Wa=0.2361, Wb=1.4924, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-4.99610, dWb=-0.05007, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=42, Epoch=5, minibatch=1, loss=0.03182, Wa=0.2381, Wb=1.4888, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=0.21094, dWb=0.31933, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=43, Epoch=5, minibatch=2, loss=0.09689, Wa=0.2399, Wb=1.4845, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-3.22661, dWb=0.04141, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=44, Epoch=5, minibatch=3, loss=0.16793, Wa=0.2417, Wb=1.4805, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-9.24994, dWb=0.07090, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=45, Epoch=5, minibatch=4, loss=0.18914, Wa=0.2437, Wb=1.4766, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-10.02762, dWb=-0.07556, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=46, Epoch=5, minibatch=5, loss=0.10355, Wa=0.2458, Wb=1.4733, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-8.66094, dWb=0.10882, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=47, Epoch=5, minibatch=6, loss=0.09236, Wa=0.2481, Wb=1.4700, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.97032, dWb=-0.00114, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=48, Epoch=5, minibatch=7, loss=0.07622, Wa=0.2502, Wb=1.4670, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.28816, dWb=-0.02029, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=49, Epoch=6, minibatch=0, loss=0.05474, Wa=0.2523, Wb=1.4643, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.93802, dWb=0.13225, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=50, Epoch=6, minibatch=1, loss=0.10212, Wa=0.2543, Wb=1.4614, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-3.08893, dWb=0.02098, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=51, Epoch=6, minibatch=2, loss=0.07105, Wa=0.2562, Wb=1.4587, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.04870, dWb=-0.06311, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=52, Epoch=6, minibatch=3, loss=0.14740, Wa=0.2580, Wb=1.4565, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.35161, dWb=-0.07495, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=53, Epoch=6, minibatch=4, loss=0.16903, Wa=0.2598, Wb=1.4547, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-19.14379, dWb=0.13759, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=54, Epoch=6, minibatch=5, loss=0.21255, Wa=0.2623, Wb=1.4527, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-8.87777, dWb=-0.22212, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=55, Epoch=6, minibatch=6, loss=0.12690, Wa=0.2648, Wb=1.4516, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-4.98901, dWb=0.09390, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=56, Epoch=6, minibatch=7, loss=0.03206, Wa=0.2674, Wb=1.4502, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.55322, dWb=0.05125, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=57, Epoch=7, minibatch=0, loss=0.16388, Wa=0.2697, Wb=1.4488, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-15.92325, dWb=-0.01982, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=58, Epoch=7, minibatch=1, loss=0.12777, Wa=0.2725, Wb=1.4476, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-3.92207, dWb=-0.05311, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=59, Epoch=7, minibatch=2, loss=0.23197, Wa=0.2751, Wb=1.4468, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-16.36895, dWb=-0.07215, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=60, Epoch=7, minibatch=3, loss=0.06031, Wa=0.2782, Wb=1.4462, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.21195, dWb=0.05908, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=61, Epoch=7, minibatch=4, loss=0.04834, Wa=0.2811, Wb=1.4455, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.82965, dWb=0.15198, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=62, Epoch=7, minibatch=5, loss=0.07010, Wa=0.2837, Wb=1.4443, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.98309, dWb=-0.03252, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=63, Epoch=7, minibatch=6, loss=0.12378, Wa=0.2862, Wb=1.4433, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-4.73325, dWb=-0.00864, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=64, Epoch=7, minibatch=7, loss=0.08461, Wa=0.2887, Wb=1.4425, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.15548, dWb=0.03353, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=65, Epoch=8, minibatch=0, loss=0.17186, Wa=0.2910, Wb=1.4416, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-8.84595, dWb=-0.05967, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=66, Epoch=8, minibatch=1, loss=0.04741, Wa=0.2935, Wb=1.4410, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.09010, dWb=0.03287, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=67, Epoch=8, minibatch=2, loss=0.08516, Wa=0.2958, Wb=1.4404, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.05663, dWb=0.02992, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=68, Epoch=8, minibatch=3, loss=0.13727, Wa=0.2980, Wb=1.4397, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-4.39942, dWb=-0.10207, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=69, Epoch=8, minibatch=4, loss=0.04305, Wa=0.3001, Wb=1.4394, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.02341, dWb=-0.06164, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=70, Epoch=8, minibatch=5, loss=0.12593, Wa=0.3021, Wb=1.4394, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.55360, dWb=0.04416, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=71, Epoch=8, minibatch=6, loss=0.16741, Wa=0.3042, Wb=1.4393, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-13.72471, dWb=0.04308, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=72, Epoch=8, minibatch=7, loss=0.04414, Wa=0.3067, Wb=1.4389, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.82407, dWb=0.05591, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=73, Epoch=9, minibatch=0, loss=0.08094, Wa=0.3091, Wb=1.4384, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.73231, dWb=-0.00948, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=74, Epoch=9, minibatch=1, loss=0.03216, Wa=0.3112, Wb=1.4380, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.30238, dWb=0.15172, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=75, Epoch=9, minibatch=2, loss=0.08712, Wa=0.3132, Wb=1.4370, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.84877, dWb=0.01846, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=76, Epoch=9, minibatch=3, loss=0.08864, Wa=0.3151, Wb=1.4361, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-3.05199, dWb=0.14201, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=77, Epoch=9, minibatch=4, loss=0.15919, Wa=0.3170, Wb=1.4346, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.85694, dWb=-0.12657, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=78, Epoch=9, minibatch=5, loss=0.14747, Wa=0.3190, Wb=1.4338, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.64807, dWb=-0.06065, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=79, Epoch=9, minibatch=6, loss=0.12806, Wa=0.3211, Wb=1.4334, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-5.22566, dWb=-0.04256, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=80, Epoch=9, minibatch=7, loss=0.07583, Wa=0.3233, Wb=1.4331, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.23333, dWb=-0.13407, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=81, Epoch=10, minibatch=0, loss=0.16976, Wa=0.3253, Wb=1.4334, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-8.43518, dWb=-0.07018, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=82, Epoch=10, minibatch=1, loss=0.04012, Wa=0.3276, Wb=1.4340, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-0.76948, dWb=0.03909, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=83, Epoch=10, minibatch=2, loss=0.08386, Wa=0.3296, Wb=1.4344, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.16464, dWb=0.04840, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=84, Epoch=10, minibatch=3, loss=0.05822, Wa=0.3316, Wb=1.4345, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.53978, dWb=0.13685, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=85, Epoch=10, minibatch=4, loss=0.11893, Wa=0.3335, Wb=1.4340, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-3.20833, dWb=-0.13311, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=86, Epoch=10, minibatch=5, loss=0.08646, Wa=0.3354, Wb=1.4342, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.25376, dWb=-0.02235, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=87, Epoch=10, minibatch=6, loss=0.15575, Wa=0.3372, Wb=1.4344, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-6.05466, dWb=-0.09547, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=88, Epoch=10, minibatch=7, loss=0.09194, Wa=0.3391, Wb=1.4350, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.56684, dWb=0.07767, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=89, Epoch=11, minibatch=0, loss=0.05661, Wa=0.3410, Wb=1.4353, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-1.03199, dWb=0.01564, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=90, Epoch=11, minibatch=1, loss=0.11015, Wa=0.3428, Wb=1.4354, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-3.92620, dWb=-0.05631, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=91, Epoch=11, minibatch=2, loss=0.17323, Wa=0.3446, Wb=1.4358, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-9.05248, dWb=-0.02306, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
updates=92, Epoch=11, minibatch=3, loss=0.08298, Wa=0.3467, Wb=1.4362, unitvecWa=0.00000, unitvecWb=0.00000, learningrate=0.01000, dWa=-2.09820, dWb=0.06239, VdWa=0.00000, VdWb=0.00000, sqrt_SdWa=0.00000, sqrt_SdWb=0.00000
